type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/e61f4f52-ab43-5def-95b3-48ce22e3d945	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e61f4f52-ab43-5def-95b3-48ce22e3d945	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6455e0d-5e99-50ad-a376-46fd81378b3f	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e6455e0d-5e99-50ad-a376-46fd81378b3f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e656209f-7f19-5fbd-8e93-7a5549413bc4	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e656209f-7f19-5fbd-8e93-7a5549413bc4	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e65663ab-d8e7-5688-86dd-e8c6d7aad189	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e65663ab-d8e7-5688-86dd-e8c6d7aad189	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e66597c3-757d-5d37-84b5-72b0ec3a7251	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e66597c3-757d-5d37-84b5-72b0ec3a7251	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e667d905-4234-56a4-ae41-fc2ef69f8d84	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e667d905-4234-56a4-ae41-fc2ef69f8d84	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e67185ce-ef66-5efd-82b2-08e071d06476	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e67185ce-ef66-5efd-82b2-08e071d06476	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6882536-a84e-5fd6-ba86-59a1a18e187c	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e6882536-a84e-5fd6-ba86-59a1a18e187c	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e69c8605-6a06-5e4f-bad8-b7b24e1d7e57	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e69c8605-6a06-5e4f-bad8-b7b24e1d7e57	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6a4dfc1-7ced-5003-ba29-ba7a41159197	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e6a4dfc1-7ced-5003-ba29-ba7a41159197	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6a4fc09-cb9a-57f0-a8ef-747ad4c617cb	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e6a4fc09-cb9a-57f0-a8ef-747ad4c617cb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6b066d4-ce07-57eb-838c-e065173d59d8	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e6b066d4-ce07-57eb-838c-e065173d59d8	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6d16341-f0cc-5ad0-bd19-af3fe28b5391	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e6d16341-f0cc-5ad0-bd19-af3fe28b5391	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6d85640-d948-5f03-8c12-dba05d563fe5	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e6d85640-d948-5f03-8c12-dba05d563fe5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6e13b71-46db-5700-8ca3-ef558dc61f24	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e6e13b71-46db-5700-8ca3-ef558dc61f24	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6ec7c60-ee06-56da-8ae2-0f72ebf359f6	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e6ec7c60-ee06-56da-8ae2-0f72ebf359f6	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6fdb02c-134c-55b0-a1f3-aced943e4999	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e6fdb02c-134c-55b0-a1f3-aced943e4999	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e700e6e8-5ddd-57d1-a286-e590bf85215e	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e700e6e8-5ddd-57d1-a286-e590bf85215e	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7013dc8-7383-5257-a079-3602b49740c0	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e7013dc8-7383-5257-a079-3602b49740c0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e70428c8-4eb5-5278-a0d0-7339a457c4ff	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e70428c8-4eb5-5278-a0d0-7339a457c4ff	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e706295c-9475-56cf-8260-5a3c040a6ea6	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e706295c-9475-56cf-8260-5a3c040a6ea6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e70bf576-6015-574e-aec3-9de0b9d28e55	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e70bf576-6015-574e-aec3-9de0b9d28e55	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e723b335-c6db-5a0c-8c69-a32e854d388e	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e723b335-c6db-5a0c-8c69-a32e854d388e	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e72a57c1-c379-5ebe-9239-df072b3c6a7c	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e72a57c1-c379-5ebe-9239-df072b3c6a7c	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e73f056f-ea9a-58a8-860b-b138eaceb55d	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e73f056f-ea9a-58a8-860b-b138eaceb55d	MR	C16809	Philips Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e752c4db-4696-55cd-8e3c-2bf6c5d0b511	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e752c4db-4696-55cd-8e3c-2bf6c5d0b511	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7544138-2082-5d64-b0e7-337e5eeb365a	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e7544138-2082-5d64-b0e7-337e5eeb365a	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7551018-9b92-5158-952e-2123b446c29f	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e7551018-9b92-5158-952e-2123b446c29f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e77293dd-febd-53a5-bf24-06cd1027436a	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e77293dd-febd-53a5-bf24-06cd1027436a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e779a33b-368e-57b1-84df-2f32df45bee7	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e779a33b-368e-57b1-84df-2f32df45bee7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e782a10f-2c0e-5f84-ac34-d885974770a2	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e782a10f-2c0e-5f84-ac34-d885974770a2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e78c44a5-9a90-5da3-a2d8-7a89cf7457c2	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e78c44a5-9a90-5da3-a2d8-7a89cf7457c2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e795276f-bab3-54ed-811b-167a8116d665	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e795276f-bab3-54ed-811b-167a8116d665	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e79652a1-60ca-5c40-9d8a-894b2937ee75	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e79652a1-60ca-5c40-9d8a-894b2937ee75	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7996cde-55de-5e07-9aa9-99c64505a3a1	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e7996cde-55de-5e07-9aa9-99c64505a3a1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7a5e2c0-a7ed-52fa-a067-14931099fcaa	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e7a5e2c0-a7ed-52fa-a067-14931099fcaa	PT	C17007	PMOD Technologies		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7ae53aa-df04-5be4-8af2-0a3ea61f8df5	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e7ae53aa-df04-5be4-8af2-0a3ea61f8df5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7b5ac4f-41f5-5b7a-bf8a-3743dc50a6ec	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e7b5ac4f-41f5-5b7a-bf8a-3743dc50a6ec	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e81d4557-6efa-5795-9ffb-441aadc5fae9	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e81d4557-6efa-5795-9ffb-441aadc5fae9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e82eded5-e91e-5201-80e2-46dc5f448021	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e82eded5-e91e-5201-80e2-46dc5f448021	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e853aa15-1708-5d4a-81b3-0f82611e9f90	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e853aa15-1708-5d4a-81b3-0f82611e9f90	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e85b9119-b765-55bc-bef0-fe7392a3e0f5	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e85b9119-b765-55bc-bef0-fe7392a3e0f5	MR	C16809	Philips Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e85ef2d2-2804-5c66-8a85-cf0c9eea088e	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e85ef2d2-2804-5c66-8a85-cf0c9eea088e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e87aeeed-e7e7-5e1f-96a5-dfcb39b4e16a	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e87aeeed-e7e7-5e1f-96a5-dfcb39b4e16a	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e886599d-34a4-59c8-a618-8b698c57ce02	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e886599d-34a4-59c8-a618-8b698c57ce02	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8bbf7df-fb51-5da6-8905-c9458243f7c8	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e8bbf7df-fb51-5da6-8905-c9458243f7c8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8cb93ac-fb26-53f0-a8b4-079ae591b581	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e8cb93ac-fb26-53f0-a8b4-079ae591b581	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8cc6d8b-c1ad-5e7a-88ee-10ec07057b6a	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e8cc6d8b-c1ad-5e7a-88ee-10ec07057b6a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8ce910a-a342-5231-8f5e-4b42b2b278ed	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e8ce910a-a342-5231-8f5e-4b42b2b278ed	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8d46b70-eda5-5195-9b3b-88c78693972f	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e8d46b70-eda5-5195-9b3b-88c78693972f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8e1e53e-6c77-599e-a45a-e9245baf85cf	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e8e1e53e-6c77-599e-a45a-e9245baf85cf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8fd17e8-f5d0-5934-b0c0-6c38dfb4d07d	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e8fd17e8-f5d0-5934-b0c0-6c38dfb4d07d	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9026406-e925-5b3e-a2b4-f3ecc68f7e1b	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e9026406-e925-5b3e-a2b4-f3ecc68f7e1b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e906fa5f-d1a0-556a-b497-4829cc6e32f8	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e906fa5f-d1a0-556a-b497-4829cc6e32f8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e916d3aa-26d0-5ce1-b9da-87f3d1cb868c	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e916d3aa-26d0-5ce1-b9da-87f3d1cb868c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9240f47-0b45-5d4c-9cbc-fb9a1f957e16	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e9240f47-0b45-5d4c-9cbc-fb9a1f957e16	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9418830-36d9-5035-bcaf-fedd8a9ed4cb	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e9418830-36d9-5035-bcaf-fedd8a9ed4cb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9615aa7-0153-5c1f-8167-df2875ae8235	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e9615aa7-0153-5c1f-8167-df2875ae8235	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e96f5ee7-2458-5ddf-a5ed-458cc9249cf2	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e96f5ee7-2458-5ddf-a5ed-458cc9249cf2	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e96f74fc-2f8d-52c8-9cbc-066a42f1b390	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e96f74fc-2f8d-52c8-9cbc-066a42f1b390	MR	C16809	Philips Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e972c6fb-5e2f-5271-8973-32726ebca515	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e972c6fb-5e2f-5271-8973-32726ebca515	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e98c3d90-d38a-56c4-87f4-e98124119588	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e98c3d90-d38a-56c4-87f4-e98124119588	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e99dbe77-3e2b-5d62-84bb-e7af2e9be67b	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e99dbe77-3e2b-5d62-84bb-e7af2e9be67b	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9cecdd1-f23f-5c20-8f03-3f20cbdc4962	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e9cecdd1-f23f-5c20-8f03-3f20cbdc4962	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9cf0d3c-06fa-5b51-a89d-d95916533623	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e9cf0d3c-06fa-5b51-a89d-d95916533623	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9d6fd87-2ef5-5b98-bb94-6a887354757f	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e9d6fd87-2ef5-5b98-bb94-6a887354757f	PT	C17007	BrainPET1 MR-PET Brn Scnr Insrt		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9d95f6a-d5ba-532a-8fb7-89a6fce5d532	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e9d95f6a-d5ba-532a-8fb7-89a6fce5d532	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9e56853-4e2a-5af4-89a3-45fc6bad86a7	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e9e56853-4e2a-5af4-89a3-45fc6bad86a7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9f4614a-2939-52b2-b249-92ec7b6323ea	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e9f4614a-2939-52b2-b249-92ec7b6323ea	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9fc2005-a2d3-59ab-8c82-3b61e2cc12f6	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e9fc2005-a2d3-59ab-8c82-3b61e2cc12f6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9fec0e4-aedf-5dbe-af8c-15d4d0bce14e	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e9fec0e4-aedf-5dbe-af8c-15d4d0bce14e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9fee37d-d192-51f1-a115-b63ac339d2d3	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/e9fee37d-d192-51f1-a115-b63ac339d2d3	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea2137e2-b3d1-5418-836e-f8f44e2cafca	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/ea2137e2-b3d1-5418-836e-f8f44e2cafca	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea24e0ba-4d3f-53ec-92c2-9e46f9882557	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/ea24e0ba-4d3f-53ec-92c2-9e46f9882557	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea3aac1f-1c7e-5505-93a6-b0ef67813185	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/ea3aac1f-1c7e-5505-93a6-b0ef67813185	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea3f1685-efe0-5012-b0f2-17b0dbb28c6b	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/ea3f1685-efe0-5012-b0f2-17b0dbb28c6b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea58e431-3021-5fc4-b454-f5a83436ee8c	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/ea58e431-3021-5fc4-b454-f5a83436ee8c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea5db928-c4d3-5586-9d5b-3b2022162d41	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/ea5db928-c4d3-5586-9d5b-3b2022162d41	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea5e7e44-80d2-50cd-b0ec-49ba88e58827	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/ea5e7e44-80d2-50cd-b0ec-49ba88e58827	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea95f96a-e326-502f-bc7a-b5936419f9ed	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/ea95f96a-e326-502f-bc7a-b5936419f9ed	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eab959f4-1640-54a0-aa8c-103d56965e82	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/eab959f4-1640-54a0-aa8c-103d56965e82	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ead06708-84ec-5edf-8d4c-abc3216696e4	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/ead06708-84ec-5edf-8d4c-abc3216696e4	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eae177bb-e95a-5625-9940-8ca700ed7ff1	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/eae177bb-e95a-5625-9940-8ca700ed7ff1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eaecb20a-e0d4-5aab-b172-53d2dc2fe925	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/eaecb20a-e0d4-5aab-b172-53d2dc2fe925	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eaf1e80e-337f-5be8-ad1e-b7784caae37f	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/eaf1e80e-337f-5be8-ad1e-b7784caae37f	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb010c03-d14d-5864-99ff-d331580593d3	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/eb010c03-d14d-5864-99ff-d331580593d3	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb2e7e5f-49a8-5826-9166-bc8272c6860c	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/eb2e7e5f-49a8-5826-9166-bc8272c6860c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb484f5d-afab-5f47-89b0-1a62473f6ee0	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/eb484f5d-afab-5f47-89b0-1a62473f6ee0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb58e5cd-a711-521f-bf62-902f15f19002	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/eb58e5cd-a711-521f-bf62-902f15f19002	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb5a5d75-172b-57fe-af01-ec0828e7c544	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/eb5a5d75-172b-57fe-af01-ec0828e7c544	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
