type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/0877eb8b-4436-59a4-bc11-cd545d649626	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0877eb8b-4436-59a4-bc11-cd545d649626	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08a89c79-1c3d-5c97-97b9-a133b75ed3a8	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/08a89c79-1c3d-5c97-97b9-a133b75ed3a8	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08b2cc6e-b3e8-5e7b-9f5d-6fb0138a96a6	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/08b2cc6e-b3e8-5e7b-9f5d-6fb0138a96a6	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08bb3ead-38a9-5543-ba6a-2a23fbe6fbff	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/08bb3ead-38a9-5543-ba6a-2a23fbe6fbff	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08edf253-d71e-5024-8861-78eda9377a0b	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/08edf253-d71e-5024-8861-78eda9377a0b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/091296f4-8e1d-5e17-834d-329dce2d36f8	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/091296f4-8e1d-5e17-834d-329dce2d36f8	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/092cbc1e-66ce-53cd-9e13-6d32134909da	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/092cbc1e-66ce-53cd-9e13-6d32134909da	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/095280af-6eeb-5454-ae1e-87e5aba900c7	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/095280af-6eeb-5454-ae1e-87e5aba900c7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/095a50c1-6ae1-5205-b663-08889c119012	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/095a50c1-6ae1-5205-b663-08889c119012	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/095f99b1-e509-5f5a-94bf-f81264dec7ea	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/095f99b1-e509-5f5a-94bf-f81264dec7ea	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09a93d6d-3c1a-53cb-ae61-dff84e8fd78d	https://doi.org/10.7937/k9/tcia.2016.lxkq47ms	Semiautomatic	C172484	dg.4DFC/09a93d6d-3c1a-53cb-ae61-dff84e8fd78d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09c84e80-cde3-5fd1-962f-3ab29d3abb3f	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/09c84e80-cde3-5fd1-962f-3ab29d3abb3f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09d3c49d-4dca-5ebb-b9b9-cdc9b94387e6	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/09d3c49d-4dca-5ebb-b9b9-cdc9b94387e6	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09f975a0-a427-58e7-a41e-d40a5e36eea6	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/09f975a0-a427-58e7-a41e-d40a5e36eea6	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a3a4a0f-7af8-5a2e-b080-2b983bce642e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0a3a4a0f-7af8-5a2e-b080-2b983bce642e	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a3a6b9e-9978-5c4a-8451-c9143a057654	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0a3a6b9e-9978-5c4a-8451-c9143a057654	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a3b69bf-0715-5ec8-9ff1-01911b070ff8	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0a3b69bf-0715-5ec8-9ff1-01911b070ff8	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a58f801-2e4d-52e5-8827-c6a8858cea36	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0a58f801-2e4d-52e5-8827-c6a8858cea36	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a96112b-0888-59dd-866c-d524bea69054	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0a96112b-0888-59dd-866c-d524bea69054	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a9ae0bd-184e-5cdb-848a-b46ac055e646	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0a9ae0bd-184e-5cdb-848a-b46ac055e646	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ab007ed-c419-547a-8b51-ccda15fb1ed7	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0ab007ed-c419-547a-8b51-ccda15fb1ed7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0aba776c-76d8-5509-877e-a29e6e9a10d5	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0aba776c-76d8-5509-877e-a29e6e9a10d5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0adc4d63-6c76-5768-bce1-60394afb70f1	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0adc4d63-6c76-5768-bce1-60394afb70f1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ae44bd8-1404-5506-a0b2-ceffceec3d38	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0ae44bd8-1404-5506-a0b2-ceffceec3d38	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b0950b7-2b4f-5a95-9512-e2404fb3bf56	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0b0950b7-2b4f-5a95-9512-e2404fb3bf56	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b101be4-cd4a-583d-9c1c-8e2e730724df	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0b101be4-cd4a-583d-9c1c-8e2e730724df	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b208e22-84ea-51b5-9915-a0eedeb74186	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0b208e22-84ea-51b5-9915-a0eedeb74186	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b6e4de2-f633-594c-8918-0ee0c5dca077	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0b6e4de2-f633-594c-8918-0ee0c5dca077	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b8eff21-ce80-5811-ad41-e750cfc15f74	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0b8eff21-ce80-5811-ad41-e750cfc15f74	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b91e088-6eb4-5e9d-b5f5-9bd4a90f3623	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0b91e088-6eb4-5e9d-b5f5-9bd4a90f3623	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b92e755-65a6-554b-b6b1-ba1781fef7ec	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0b92e755-65a6-554b-b6b1-ba1781fef7ec	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bc6dc8b-720f-5b66-9c08-073dec94b35e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0bc6dc8b-720f-5b66-9c08-073dec94b35e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bc9f8dd-0520-53be-a891-2f998b29caf9	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0bc9f8dd-0520-53be-a891-2f998b29caf9	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bc9ffe0-c83c-5111-bf71-b8ad69cb5181	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0bc9ffe0-c83c-5111-bf71-b8ad69cb5181	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bd394ca-738a-5a6a-93e9-99fb29f18313	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0bd394ca-738a-5a6a-93e9-99fb29f18313	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c63abb5-06fc-5e93-8480-83ad32b0dd07	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0c63abb5-06fc-5e93-8480-83ad32b0dd07	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c7aadd9-b266-51f5-8046-9d9f3b97c3e3	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0c7aadd9-b266-51f5-8046-9d9f3b97c3e3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0caf588a-d5da-5f21-b9f8-9ac449644680	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0caf588a-d5da-5f21-b9f8-9ac449644680	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cbbeca3-6124-5d19-9eb2-fcd9f40b75ca	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0cbbeca3-6124-5d19-9eb2-fcd9f40b75ca	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cdfe6e2-2498-544c-ae8d-a158a8bc5c64	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0cdfe6e2-2498-544c-ae8d-a158a8bc5c64	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ce0d7b6-ff60-54c5-ba72-7ba91cddcb65	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0ce0d7b6-ff60-54c5-ba72-7ba91cddcb65	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cee9d63-28ee-5a39-95ec-ca2fd80a03f7	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0cee9d63-28ee-5a39-95ec-ca2fd80a03f7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cfbc76f-5444-5492-93bd-4f3284c0a283	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0cfbc76f-5444-5492-93bd-4f3284c0a283	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d329bd3-30bf-5f72-ae75-0b9c62783c5d	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0d329bd3-30bf-5f72-ae75-0b9c62783c5d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d5162e6-f5e3-5ea6-855b-cfc698e950aa	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0d5162e6-f5e3-5ea6-855b-cfc698e950aa	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d62212e-3aa0-5c85-ac71-04216819f4ae	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0d62212e-3aa0-5c85-ac71-04216819f4ae	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d76a6c0-415b-51ef-9729-d6623d099d11	https://doi.org/10.7937/k9/tcia.2016.lxkq47ms	Semiautomatic	C172484	dg.4DFC/0d76a6c0-415b-51ef-9729-d6623d099d11	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d9422c6-ab3a-5edc-bee3-3fd6e729161c	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0d9422c6-ab3a-5edc-bee3-3fd6e729161c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d95494d-541a-53ee-9197-0467b6f00c42	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0d95494d-541a-53ee-9197-0467b6f00c42	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0da0500f-19d5-5ff4-9f40-287c5f51a332	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0da0500f-19d5-5ff4-9f40-287c5f51a332	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0dc308f6-adeb-5cf7-8547-a5289d2c4f50	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0dc308f6-adeb-5cf7-8547-a5289d2c4f50	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0dc4ad1e-6f7d-5ddb-93ca-5e63932b7d73	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0dc4ad1e-6f7d-5ddb-93ca-5e63932b7d73	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0dc9516e-829d-51c7-ba5b-e17753cedfb3	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0dc9516e-829d-51c7-ba5b-e17753cedfb3	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0dd672c5-85ad-5052-8457-77d09fd5d23c	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0dd672c5-85ad-5052-8457-77d09fd5d23c	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0dda54ab-c2d9-5669-9049-20a86cd5ee6d	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0dda54ab-c2d9-5669-9049-20a86cd5ee6d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0de0c6f5-a531-5906-abb0-5603200039aa	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0de0c6f5-a531-5906-abb0-5603200039aa	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0df8e86f-9de1-54df-9fbf-5a87d2c8ff35	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0df8e86f-9de1-54df-9fbf-5a87d2c8ff35	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0eae354f-9336-5c2c-9e74-2ade34b65dd9	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0eae354f-9336-5c2c-9e74-2ade34b65dd9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0eb36597-1069-55aa-922c-87113f3503c4	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0eb36597-1069-55aa-922c-87113f3503c4	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ee5b61c-61d7-5893-9c86-44b80e94dc8e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0ee5b61c-61d7-5893-9c86-44b80e94dc8e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0eea9aa9-4e44-5258-952e-fd4bcc7f8979	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0eea9aa9-4e44-5258-952e-fd4bcc7f8979	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0eef10c6-18e7-5120-8b8e-e2d3704e966f	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0eef10c6-18e7-5120-8b8e-e2d3704e966f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ef15701-7ab9-5cc7-ae54-7e9d3d6e9eae	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0ef15701-7ab9-5cc7-ae54-7e9d3d6e9eae	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0f4a3c18-1df5-564c-9d5b-6ec47cca877c	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0f4a3c18-1df5-564c-9d5b-6ec47cca877c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0f88612b-fcff-529a-baa6-4344ea28feb9	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0f88612b-fcff-529a-baa6-4344ea28feb9	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0fa5977f-7b4b-5912-9d2f-3dba66d796e9	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0fa5977f-7b4b-5912-9d2f-3dba66d796e9	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0fc21ad7-19d4-5dde-bc36-694f78298b67	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0fc21ad7-19d4-5dde-bc36-694f78298b67	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0fc93902-e18f-5acf-982f-5ad6b81245f7	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0fc93902-e18f-5acf-982f-5ad6b81245f7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0fcd9b9e-68e0-5ccb-8a3e-e5e609cdbbb8	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0fcd9b9e-68e0-5ccb-8a3e-e5e609cdbbb8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0fec90b9-adc5-5c51-b3cb-b35c495bbd44	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/0fec90b9-adc5-5c51-b3cb-b35c495bbd44	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/10166d79-e100-5bd6-aa2a-dbe022fe760e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/10166d79-e100-5bd6-aa2a-dbe022fe760e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/10263ec4-eebd-5fe9-b47c-1b5fafd71d26	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/10263ec4-eebd-5fe9-b47c-1b5fafd71d26	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/10501ccc-a335-54c4-bdbd-b1fdae7efa0a	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/10501ccc-a335-54c4-bdbd-b1fdae7efa0a	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/105595d6-eb6f-5904-af89-431c848e0c86	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/105595d6-eb6f-5904-af89-431c848e0c86	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/105cd801-4aa2-5d9c-8fdd-94128d9ebce2	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/105cd801-4aa2-5d9c-8fdd-94128d9ebce2	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1080abf1-9ba8-5983-ac52-36bcebcd2241	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/1080abf1-9ba8-5983-ac52-36bcebcd2241	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/10cfbaa5-750e-50e0-808d-030268589d15	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/10cfbaa5-750e-50e0-808d-030268589d15	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/10e65761-1462-5ff5-a95f-d37e9e4a9f14	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/10e65761-1462-5ff5-a95f-d37e9e4a9f14	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1104dfeb-8145-590c-b7d6-c23182bd67ae	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/1104dfeb-8145-590c-b7d6-c23182bd67ae	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1117da8b-d168-5408-a4ed-333566339e49	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/1117da8b-d168-5408-a4ed-333566339e49	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/111f0fd9-a7e4-5d99-bd46-398825fd8131	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/111f0fd9-a7e4-5d99-bd46-398825fd8131	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/112efe38-971f-5dd9-a035-990ea3e201fe	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/112efe38-971f-5dd9-a035-990ea3e201fe	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1147592a-fda4-56bc-8d40-dd1a4c780b7a	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/1147592a-fda4-56bc-8d40-dd1a4c780b7a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/115d5195-959f-5c7f-8ebb-a2fb12a2493b	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/115d5195-959f-5c7f-8ebb-a2fb12a2493b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11864af0-bf6c-503f-a933-24d483a8c92e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/11864af0-bf6c-503f-a933-24d483a8c92e	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11d26038-5057-5f7a-8a83-31a150f9fc5b	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/11d26038-5057-5f7a-8a83-31a150f9fc5b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11d4f6fe-9df2-5356-921d-d67386fb15f4	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/11d4f6fe-9df2-5356-921d-d67386fb15f4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11e11417-b53a-50e4-9e9e-905846392072	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/11e11417-b53a-50e4-9e9e-905846392072	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11e61183-3f5c-55b3-a03f-baf6e80a700e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/11e61183-3f5c-55b3-a03f-baf6e80a700e	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
