type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/3371e4b2-e1e9-56a9-8feb-0f988f565b96	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3371e4b2-e1e9-56a9-8feb-0f988f565b96	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33754294-fe3d-5912-b2c8-126256ce76f7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/33754294-fe3d-5912-b2c8-126256ce76f7	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3385b38d-d084-59db-b120-94b6057800df	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3385b38d-d084-59db-b120-94b6057800df	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33873a0d-fe76-53c4-b7f1-e207e6a86a89	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/33873a0d-fe76-53c4-b7f1-e207e6a86a89	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3390a6ef-5cf8-5de4-8256-2d3870422f05	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3390a6ef-5cf8-5de4-8256-2d3870422f05	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3391a688-5648-5ce8-a959-45aa5c158881	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3391a688-5648-5ce8-a959-45aa5c158881	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33a1b8bd-b87f-5f2f-b4ec-b67d6b7b7214	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/33a1b8bd-b87f-5f2f-b4ec-b67d6b7b7214	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33ac850e-f128-5192-bc64-0c1d07ee31a2	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/33ac850e-f128-5192-bc64-0c1d07ee31a2	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33b40842-691a-5831-842d-103b1726e500	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/33b40842-691a-5831-842d-103b1726e500	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33c2fe6a-4ef6-5e57-93a4-94abe50e9ff7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/33c2fe6a-4ef6-5e57-93a4-94abe50e9ff7	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33c93150-b9cf-5f44-a4a1-ad7551eb520e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/33c93150-b9cf-5f44-a4a1-ad7551eb520e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33eb5c70-ccb7-50b5-9849-12a22dc00154	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/33eb5c70-ccb7-50b5-9849-12a22dc00154	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33f7bee3-0638-55c5-9e8c-cffebac9310f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/33f7bee3-0638-55c5-9e8c-cffebac9310f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3413a578-7e6c-58f7-a642-d3f3ad02cc39	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3413a578-7e6c-58f7-a642-d3f3ad02cc39	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34168a65-458b-562b-b66a-aebd025793ed	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/34168a65-458b-562b-b66a-aebd025793ed	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34288282-6932-5942-ba5d-0a37243cf6bc	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/34288282-6932-5942-ba5d-0a37243cf6bc	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/342b1e09-26e0-5c28-99fc-1c01bbe03528	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/342b1e09-26e0-5c28-99fc-1c01bbe03528	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3434c463-0edb-5b2b-a08a-00e1d10f4d75	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3434c463-0edb-5b2b-a08a-00e1d10f4d75	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34427f38-f6ce-5e0e-b960-7507e3c6efd5	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/34427f38-f6ce-5e0e-b960-7507e3c6efd5	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34437881-8c61-5812-a0fd-0ff397648ea3	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/34437881-8c61-5812-a0fd-0ff397648ea3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3452b40c-97de-5dd3-aefc-264e2279d8ae	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3452b40c-97de-5dd3-aefc-264e2279d8ae	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34539b82-cb16-5a47-b51f-9f6aa4f57147	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/34539b82-cb16-5a47-b51f-9f6aa4f57147	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3459d1c3-1bea-5d54-98f9-895d9895b5de	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3459d1c3-1bea-5d54-98f9-895d9895b5de	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3462e1a5-de83-5f0e-8805-fd7537a32d80	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3462e1a5-de83-5f0e-8805-fd7537a32d80	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3467b92e-2eb8-56a3-b4b2-618d0da2d2f4	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3467b92e-2eb8-56a3-b4b2-618d0da2d2f4	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/346f1cc4-c298-5c84-89d4-93915281441b	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/346f1cc4-c298-5c84-89d4-93915281441b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/347143c3-6239-5cb2-9368-3fcbd85645ad	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/347143c3-6239-5cb2-9368-3fcbd85645ad	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/347826a0-ccc4-5070-8e50-55fd849bb4c0	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/347826a0-ccc4-5070-8e50-55fd849bb4c0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/348aba92-4bf6-5c6b-9a32-88bc09d2d557	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/348aba92-4bf6-5c6b-9a32-88bc09d2d557	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34c3f630-cfe7-51aa-ad0e-ba115a4dc1d2	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/34c3f630-cfe7-51aa-ad0e-ba115a4dc1d2	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34d4a722-c834-53e0-93d0-de551c981306	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/34d4a722-c834-53e0-93d0-de551c981306	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34dabf1b-886f-55c9-a6e3-b251823c2dbf	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/34dabf1b-886f-55c9-a6e3-b251823c2dbf	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34ec1f2d-dd28-5213-86f6-ebce174e4174	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/34ec1f2d-dd28-5213-86f6-ebce174e4174	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34f13b99-288b-5bf7-b43b-92b89a63d3a2	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/34f13b99-288b-5bf7-b43b-92b89a63d3a2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34f34472-af56-5437-a341-ce888dee67b5	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/34f34472-af56-5437-a341-ce888dee67b5	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34ff2e4e-18af-5896-9651-3ee895913838	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/34ff2e4e-18af-5896-9651-3ee895913838	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/350b7fb3-80f3-5b62-8334-48afe847a260	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/350b7fb3-80f3-5b62-8334-48afe847a260	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35276f69-1eef-5a19-9d15-cd504f84c2d5	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/35276f69-1eef-5a19-9d15-cd504f84c2d5	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/352ba036-c9a4-50ee-8952-cc910ce6cd3e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/352ba036-c9a4-50ee-8952-cc910ce6cd3e	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3533eaf6-7861-54ff-9207-39c8f431fc2e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3533eaf6-7861-54ff-9207-39c8f431fc2e	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/353ae756-331d-507e-af93-712f908089a9	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/353ae756-331d-507e-af93-712f908089a9	RWV	C190606	https://github.com/QIICR/Slicer-SUVFactorCalculator		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/354ab6e2-16e7-5d8a-8928-951b49bb4b1d	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/354ab6e2-16e7-5d8a-8928-951b49bb4b1d	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/356071b7-430e-537b-b8c6-4d1511105c02	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/356071b7-430e-537b-b8c6-4d1511105c02	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/356d1462-3a2b-5526-a2eb-befe5dc925c1	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/356d1462-3a2b-5526-a2eb-befe5dc925c1	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3582c0a0-4233-5538-bd43-fc1790c952cc	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3582c0a0-4233-5538-bd43-fc1790c952cc	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35a428ca-b468-575f-9845-a8199b7d3214	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/35a428ca-b468-575f-9845-a8199b7d3214	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35a9b4a4-37d5-599a-98d0-8542bb29adbf	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/35a9b4a4-37d5-599a-98d0-8542bb29adbf	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35b105d2-141f-5b29-b1ff-039d31d02962	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/35b105d2-141f-5b29-b1ff-039d31d02962	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35c4570c-b805-50df-83af-40a62694da1d	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/35c4570c-b805-50df-83af-40a62694da1d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35c98611-e9e9-5c45-abfd-b16ff29bdf15	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/35c98611-e9e9-5c45-abfd-b16ff29bdf15	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35d3ae32-6428-5184-81dc-25bdcc5bd0f6	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/35d3ae32-6428-5184-81dc-25bdcc5bd0f6	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35e1fd47-bea0-56b5-b626-597494b3585f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/35e1fd47-bea0-56b5-b626-597494b3585f	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35e5d7fe-d47d-58ed-b66b-b6a09fcfd4be	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/35e5d7fe-d47d-58ed-b66b-b6a09fcfd4be	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35f11a10-7d11-5958-b332-5dbedba5ee23	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/35f11a10-7d11-5958-b332-5dbedba5ee23	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35f9067e-ca81-5fe0-b39e-207a277088a6	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/35f9067e-ca81-5fe0-b39e-207a277088a6	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3600440c-c918-5a6e-a42c-22f92872e4b4	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3600440c-c918-5a6e-a42c-22f92872e4b4	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3601a79b-3f35-59f1-aeff-e0f863ecf898	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3601a79b-3f35-59f1-aeff-e0f863ecf898	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36056695-1b84-542d-b09d-9cee26bf4b6f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/36056695-1b84-542d-b09d-9cee26bf4b6f	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3611e434-1355-5912-b4ad-1474ff7d5096	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3611e434-1355-5912-b4ad-1474ff7d5096	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/362c1b3d-5acd-578f-87ca-eaf4d717151d	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/362c1b3d-5acd-578f-87ca-eaf4d717151d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/369080c8-33e7-5538-bb83-b457bdb0f13b	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/369080c8-33e7-5538-bb83-b457bdb0f13b	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36ac06c1-0a61-50cd-9079-fe6ce95a352c	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/36ac06c1-0a61-50cd-9079-fe6ce95a352c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36ad45df-2994-5c73-a2bd-0ffdc7be3a06	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/36ad45df-2994-5c73-a2bd-0ffdc7be3a06	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36b5c05a-67dc-5bc7-969e-ddf69c646505	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/36b5c05a-67dc-5bc7-969e-ddf69c646505	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36b92676-176c-54cf-a636-3b696d1704e7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/36b92676-176c-54cf-a636-3b696d1704e7	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36e711d0-1b81-58e6-8a73-ea2e59e17d8b	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/36e711d0-1b81-58e6-8a73-ea2e59e17d8b	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36f4edff-3085-5be4-abaa-1c7aed3dcf99	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/36f4edff-3085-5be4-abaa-1c7aed3dcf99	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37115d49-8dd7-5b26-9221-da504ce697d2	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/37115d49-8dd7-5b26-9221-da504ce697d2	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3731a720-6ac8-542f-b283-fdf76b8d2048	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3731a720-6ac8-542f-b283-fdf76b8d2048	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3745ab46-971f-5ce1-9852-e47df5288ca1	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3745ab46-971f-5ce1-9852-e47df5288ca1	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/374e8a2f-8dcd-547a-81eb-f9929b1736f7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/374e8a2f-8dcd-547a-81eb-f9929b1736f7	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/376375b9-6ba2-5f8a-bcfd-bac4d2f31c75	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/376375b9-6ba2-5f8a-bcfd-bac4d2f31c75	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37644c3d-96c7-5e51-990f-2f1e20a29d55	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/37644c3d-96c7-5e51-990f-2f1e20a29d55	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37751bbc-cda2-5c7c-a2cc-6413cf2b9a59	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/37751bbc-cda2-5c7c-a2cc-6413cf2b9a59	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/378a3954-7051-5d12-864b-14fc23ed06c5	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/378a3954-7051-5d12-864b-14fc23ed06c5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37a3fe1f-8125-5d03-b725-8c318249a030	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/37a3fe1f-8125-5d03-b725-8c318249a030	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37a5e774-b6c1-55f8-87e7-c66bf54d42aa	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/37a5e774-b6c1-55f8-87e7-c66bf54d42aa	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37cf36da-e35a-57f4-97a7-8bbda877b302	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/37cf36da-e35a-57f4-97a7-8bbda877b302	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37d09ff7-29e1-5b5b-953a-9042f2fe8de6	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/37d09ff7-29e1-5b5b-953a-9042f2fe8de6	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37d6e250-8093-5f98-b9c8-2ee0738889cd	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/37d6e250-8093-5f98-b9c8-2ee0738889cd	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37d7359f-d2f7-5936-a18d-7179c6803ec0	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/37d7359f-d2f7-5936-a18d-7179c6803ec0	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/380cbd28-7e0c-5650-a55d-236c96a95747	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/380cbd28-7e0c-5650-a55d-236c96a95747	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/380e6f97-78b2-5508-b726-9486a5cab4d7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/380e6f97-78b2-5508-b726-9486a5cab4d7	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/383a9f93-0bba-551c-98a3-90b1c65c75a3	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/383a9f93-0bba-551c-98a3-90b1c65c75a3	RWV	C190606	https://github.com/QIICR/Slicer-SUVFactorCalculator		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/383aed7d-03ea-5fde-8550-7b809f3822b0	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/383aed7d-03ea-5fde-8550-7b809f3822b0	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3850705f-3dd2-520e-8fdb-1042b52795d2	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3850705f-3dd2-520e-8fdb-1042b52795d2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/385f95b0-0683-5930-a11d-94925877a70e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/385f95b0-0683-5930-a11d-94925877a70e	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/385fdefa-2c35-5ad5-9752-12b06988d013	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/385fdefa-2c35-5ad5-9752-12b06988d013	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3861e270-2659-56ee-a44a-3aadc52bfcde	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3861e270-2659-56ee-a44a-3aadc52bfcde	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3871df4e-b849-5971-b825-81f8d6d0f9f6	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3871df4e-b849-5971-b825-81f8d6d0f9f6	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/38836881-e54a-5ef5-972c-b639e09faa4d	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/38836881-e54a-5ef5-972c-b639e09faa4d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3888794a-4c1f-55bd-9298-d405d892b474	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3888794a-4c1f-55bd-9298-d405d892b474	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3888d6e1-6287-520e-9a43-2a2a66b482cf	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/3888d6e1-6287-520e-9a43-2a2a66b482cf	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
