type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/e1fa66a6-a7df-565b-b458-5a645a368907	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e1fa66a6-a7df-565b-b458-5a645a368907	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e2269ec1-3932-5cc9-959d-8736e8cbe333	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e2269ec1-3932-5cc9-959d-8736e8cbe333	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e22de522-d4ea-57fe-84ca-a70decf4cec0	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e22de522-d4ea-57fe-84ca-a70decf4cec0	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e234890f-80d7-5688-89c6-d65b12a0beeb	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e234890f-80d7-5688-89c6-d65b12a0beeb	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e24179e0-44b9-5d3d-bca3-434b329d6e91	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e24179e0-44b9-5d3d-bca3-434b329d6e91	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e24c2ebd-1407-584f-84a1-803ce7ed191b	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e24c2ebd-1407-584f-84a1-803ce7ed191b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e26895a9-c004-56c6-be47-da6cd9a373cc	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e26895a9-c004-56c6-be47-da6cd9a373cc	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e274328d-6423-5961-a066-52baaf935fb3	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e274328d-6423-5961-a066-52baaf935fb3	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e2920e30-06b9-53bf-8fca-bfbd16cb13e8	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e2920e30-06b9-53bf-8fca-bfbd16cb13e8	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e2d419b0-ade0-5ef5-a8d1-f58bf9c3f0ea	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e2d419b0-ade0-5ef5-a8d1-f58bf9c3f0ea	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e2f33b0f-bbb3-5745-9377-368351432bf5	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e2f33b0f-bbb3-5745-9377-368351432bf5	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e3126a59-311c-5504-940b-604b27c4eaac	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e3126a59-311c-5504-940b-604b27c4eaac	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e31a85ef-a592-5f89-88c3-c2b7d717d145	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e31a85ef-a592-5f89-88c3-c2b7d717d145	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e32acadf-f6db-5613-9f84-b395b8fb624d	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e32acadf-f6db-5613-9f84-b395b8fb624d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e334786c-61a9-56bd-8186-4db4c5ef44b2	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e334786c-61a9-56bd-8186-4db4c5ef44b2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e3454b2c-ead4-5141-ad93-08cc33ed36b8	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e3454b2c-ead4-5141-ad93-08cc33ed36b8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e347d805-61c0-55a8-89e0-c152eb6bc03a	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e347d805-61c0-55a8-89e0-c152eb6bc03a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e34a1015-396e-5fd2-b846-c2f5601aceff	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e34a1015-396e-5fd2-b846-c2f5601aceff	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e3950687-c977-569e-b000-9f99bdfb6a14	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e3950687-c977-569e-b000-9f99bdfb6a14	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e3d1c803-ea27-55f5-bb23-d422beff85c9	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e3d1c803-ea27-55f5-bb23-d422beff85c9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e3d41065-98e9-5583-bcb2-fd8f9c09de30	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e3d41065-98e9-5583-bcb2-fd8f9c09de30	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e3e3539a-6cd4-5adf-9087-c85dc0991610	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e3e3539a-6cd4-5adf-9087-c85dc0991610	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e3f8780d-d1f9-5fba-bd93-383850b00786	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e3f8780d-d1f9-5fba-bd93-383850b00786	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e41818e2-90dc-51c9-8a4b-b7572b08775b	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e41818e2-90dc-51c9-8a4b-b7572b08775b	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e426934b-7c90-51f3-aa37-60cfd90ed101	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e426934b-7c90-51f3-aa37-60cfd90ed101	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e47ea3a6-daa5-570a-92b6-ad0ba37fa8c5	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e47ea3a6-daa5-570a-92b6-ad0ba37fa8c5	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e492d6b7-f943-55f7-85d4-cc55644abb6d	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e492d6b7-f943-55f7-85d4-cc55644abb6d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e49962a7-18de-5a51-a628-c4a70a7afea4	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e49962a7-18de-5a51-a628-c4a70a7afea4	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4ad7976-5c01-5f59-8749-42b29f5d27d7	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e4ad7976-5c01-5f59-8749-42b29f5d27d7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4c8e3fa-5633-5600-a1ec-fb48c9fd25b3	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e4c8e3fa-5633-5600-a1ec-fb48c9fd25b3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4ea90d6-0993-5aa7-ab35-28d8d5b9a85d	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e4ea90d6-0993-5aa7-ab35-28d8d5b9a85d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4f04225-acd7-5842-b02c-c798dcb703c9	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e4f04225-acd7-5842-b02c-c798dcb703c9	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4f32338-07db-5bde-92c6-332eb69197aa	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e4f32338-07db-5bde-92c6-332eb69197aa	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e50bafc6-0ea8-5168-ae22-117b6c4f105b	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e50bafc6-0ea8-5168-ae22-117b6c4f105b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5330232-08d8-5703-a3cf-0fdd17eade1c	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e5330232-08d8-5703-a3cf-0fdd17eade1c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e53acb99-cb93-5aed-98b7-a01da4413850	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e53acb99-cb93-5aed-98b7-a01da4413850	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5466d4b-e3ab-5208-b1a4-40e271cf9054	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e5466d4b-e3ab-5208-b1a4-40e271cf9054	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e57b5a56-779c-5ecf-b86f-f417c3c3cf94	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e57b5a56-779c-5ecf-b86f-f417c3c3cf94	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e58042e6-96d1-5879-8307-53a17f29c24c	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e58042e6-96d1-5879-8307-53a17f29c24c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5b3ecf1-d9bb-5bce-bb7b-8362c9fc01a6	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e5b3ecf1-d9bb-5bce-bb7b-8362c9fc01a6	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5c83224-40c0-564d-837d-72a180ec4f7d	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e5c83224-40c0-564d-837d-72a180ec4f7d	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e62b469c-7e59-534d-bad2-a081d436cec4	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e62b469c-7e59-534d-bad2-a081d436cec4	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e638c0a1-821c-5c14-89c6-0ae7592bb1e4	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e638c0a1-821c-5c14-89c6-0ae7592bb1e4	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e68b2ad6-32ff-5f80-bf38-003a17c7c352	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e68b2ad6-32ff-5f80-bf38-003a17c7c352	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6969c3b-2cf6-5f0e-829b-9004d9c58d46	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e6969c3b-2cf6-5f0e-829b-9004d9c58d46	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e69ac756-39ca-5771-bb73-8006887db2ab	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e69ac756-39ca-5771-bb73-8006887db2ab	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6b445cd-773a-5753-8ffd-db58115ad40d	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e6b445cd-773a-5753-8ffd-db58115ad40d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6d9f47c-ea34-56de-b103-5d2d644bde42	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e6d9f47c-ea34-56de-b103-5d2d644bde42	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e709215c-7485-5694-9970-cb42a1c33da3	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e709215c-7485-5694-9970-cb42a1c33da3	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e72369d3-8660-5855-85f7-e7f3b1dd0ed5	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e72369d3-8660-5855-85f7-e7f3b1dd0ed5	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7266566-5b93-5e88-8557-98514610a619	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e7266566-5b93-5e88-8557-98514610a619	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e75ac29d-e93d-5ba7-9b96-80135fc9f6d9	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e75ac29d-e93d-5ba7-9b96-80135fc9f6d9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e75ad9d5-6af6-54d3-a501-9ccd3cd7e8bc	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e75ad9d5-6af6-54d3-a501-9ccd3cd7e8bc	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e770a111-2390-5c4f-bc17-8ca2119195e7	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e770a111-2390-5c4f-bc17-8ca2119195e7	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e78a3a90-ce36-5701-8199-58ab72bd6603	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e78a3a90-ce36-5701-8199-58ab72bd6603	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7a201e6-48dd-57e1-bdad-98c4d229454c	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e7a201e6-48dd-57e1-bdad-98c4d229454c	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7ba152f-07fa-5b63-8093-b9f66a3f525b	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e7ba152f-07fa-5b63-8093-b9f66a3f525b	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7ce3abc-3299-58f8-8e22-d36ac76d0877	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e7ce3abc-3299-58f8-8e22-d36ac76d0877	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e803d64f-d374-567a-9b82-bfeed35a0f79	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e803d64f-d374-567a-9b82-bfeed35a0f79	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8116400-5805-5237-8ea8-f069097c8909	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e8116400-5805-5237-8ea8-f069097c8909	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e81eb1c0-9192-571a-a44e-3e3882cf6d8a	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e81eb1c0-9192-571a-a44e-3e3882cf6d8a	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e83f1922-ff8e-5b79-acf6-237a592782a5	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e83f1922-ff8e-5b79-acf6-237a592782a5	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8422eef-41c7-5cf4-9c0c-40b5fa68a41e	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e8422eef-41c7-5cf4-9c0c-40b5fa68a41e	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e84de06c-fd93-5f87-9d8d-67e4c6963e1f	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e84de06c-fd93-5f87-9d8d-67e4c6963e1f	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e88aa173-9acb-5790-9900-7ee667a087e7	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e88aa173-9acb-5790-9900-7ee667a087e7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8c2c246-bfa9-5f8f-9aa7-d6204ded924c	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e8c2c246-bfa9-5f8f-9aa7-d6204ded924c	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8da48be-8281-50aa-bc35-4719ef3e8da6	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e8da48be-8281-50aa-bc35-4719ef3e8da6	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e991ae86-7d5a-535a-ba46-97e24e374686	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e991ae86-7d5a-535a-ba46-97e24e374686	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9c90ff2-6214-5f4c-8c76-1b32a6e2b793	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/e9c90ff2-6214-5f4c-8c76-1b32a6e2b793	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea6dfe52-9166-55d4-bac0-316235b3a6a7	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ea6dfe52-9166-55d4-bac0-316235b3a6a7	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eab46dd9-9d88-5525-972a-4f9e60c07271	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/eab46dd9-9d88-5525-972a-4f9e60c07271	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb344db7-58ef-5cfe-a1f1-a6c8a68c8aac	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/eb344db7-58ef-5cfe-a1f1-a6c8a68c8aac	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb41d0a0-dc08-5f92-a858-37f9e765b78f	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/eb41d0a0-dc08-5f92-a858-37f9e765b78f	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb4b4f3a-dbee-56d4-af69-04c9e72662cc	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/eb4b4f3a-dbee-56d4-af69-04c9e72662cc	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb7548ae-29bc-53bd-90e3-23f4f3085ebd	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/eb7548ae-29bc-53bd-90e3-23f4f3085ebd	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb92bd4e-587b-5c24-b988-44f3d6a512f4	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/eb92bd4e-587b-5c24-b988-44f3d6a512f4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb93cffd-6b04-5347-a130-1733d21c64bd	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/eb93cffd-6b04-5347-a130-1733d21c64bd	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eba38061-3e60-5f16-9b44-43ccb6881172	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/eba38061-3e60-5f16-9b44-43ccb6881172	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ebc3d8f9-e799-51df-ad4a-80104bf1ed55	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ebc3d8f9-e799-51df-ad4a-80104bf1ed55	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ec225e5f-9845-50ed-a0a9-f36a799f5cc2	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ec225e5f-9845-50ed-a0a9-f36a799f5cc2	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ec697d9f-f872-52a3-ba0e-9f585fac3dfa	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ec697d9f-f872-52a3-ba0e-9f585fac3dfa	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ecb61250-5302-548c-8a22-ee93dc1a0494	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ecb61250-5302-548c-8a22-ee93dc1a0494	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed1ae7b1-69d0-5262-b874-4e4cf0592a7a	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ed1ae7b1-69d0-5262-b874-4e4cf0592a7a	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed1c030f-4aa2-503b-948f-aa4073b0dbec	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ed1c030f-4aa2-503b-948f-aa4073b0dbec	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed1d6156-32c7-52fd-9edf-e5ab91bf45fd	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ed1d6156-32c7-52fd-9edf-e5ab91bf45fd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed55aa43-b563-5a14-ad2d-e4df0ba07ada	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ed55aa43-b563-5a14-ad2d-e4df0ba07ada	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed6003ae-7db1-5ade-876e-126539f890d6	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ed6003ae-7db1-5ade-876e-126539f890d6	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/edb38cba-030b-5e83-b3f2-d942b1bdb46b	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/edb38cba-030b-5e83-b3f2-d942b1bdb46b	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee28f878-3b54-56be-abff-70ed65d19797	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ee28f878-3b54-56be-abff-70ed65d19797	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee2a3bea-8b98-5658-8757-3a20a01d2b06	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ee2a3bea-8b98-5658-8757-3a20a01d2b06	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee2d585b-0f4f-572d-bc07-60b4ef00a17a	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ee2d585b-0f4f-572d-bc07-60b4ef00a17a	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee5025fb-1343-5079-8a3a-a6fe89a9cffc	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/ee5025fb-1343-5079-8a3a-a6fe89a9cffc	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eeaa9340-abdb-5947-9e0f-8db8ed578878	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/eeaa9340-abdb-5947-9e0f-8db8ed578878	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
