type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/b74a8ebf-93da-5b63-8ad6-6613875b72eb	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b74a8ebf-93da-5b63-8ad6-6613875b72eb	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b77295ca-5f1e-50f5-ab13-bac93e4acb0b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b77295ca-5f1e-50f5-ab13-bac93e4acb0b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7a6895f-9e95-5eef-ae02-88032b7e8d16	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b7a6895f-9e95-5eef-ae02-88032b7e8d16	CT	C17204	Ingenuity CT		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7aa4f7f-61f4-567b-8656-f60bcb1e3962	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b7aa4f7f-61f4-567b-8656-f60bcb1e3962	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7aea66c-d6e5-5002-b5fb-c5ac1ad377cf	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b7aea66c-d6e5-5002-b5fb-c5ac1ad377cf	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7b3cb4c-8530-552d-bafb-651dc735f0dd	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b7b3cb4c-8530-552d-bafb-651dc735f0dd	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7db6eab-d20c-55bc-8cc7-cfb43741a1dd	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b7db6eab-d20c-55bc-8cc7-cfb43741a1dd	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7e14aa5-f6f0-5345-93a6-052197af63db	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b7e14aa5-f6f0-5345-93a6-052197af63db	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7e9144a-5a34-5fb5-a673-aaf12f2697d8	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/b7e9144a-5a34-5fb5-a673-aaf12f2697d8	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7ec000d-8e9c-5af7-957b-5f9dc5e988dd	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b7ec000d-8e9c-5af7-957b-5f9dc5e988dd	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7edf1e6-a3e1-5803-b84c-3f1b63d8c887	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b7edf1e6-a3e1-5803-b84c-3f1b63d8c887	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7fc1e2b-ca13-587a-9466-33f18fec66d3	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b7fc1e2b-ca13-587a-9466-33f18fec66d3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8133be3-72f7-5f7e-a0ee-129808c38bb7	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b8133be3-72f7-5f7e-a0ee-129808c38bb7	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8201618-bd4f-50d0-8158-f1671c622964	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b8201618-bd4f-50d0-8158-f1671c622964	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8286d8c-71ab-5229-b143-cf0b7f8cd23f	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b8286d8c-71ab-5229-b143-cf0b7f8cd23f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8340072-d476-55a3-bd08-bdd8bd2d91fa	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/b8340072-d476-55a3-bd08-bdd8bd2d91fa	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b83adbb8-6efb-5cb0-95a2-c38db0a4f585	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b83adbb8-6efb-5cb0-95a2-c38db0a4f585	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8498555-13b9-5770-8aad-bd78d959d40b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b8498555-13b9-5770-8aad-bd78d959d40b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b85dc523-a7b2-591e-9d1c-d3abd03c20af	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b85dc523-a7b2-591e-9d1c-d3abd03c20af	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b87aeba2-f34c-59cc-bb9f-7b1ab45d784a	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b87aeba2-f34c-59cc-bb9f-7b1ab45d784a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8b7d0ca-adad-5f69-84f3-bc6163aba1f8	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b8b7d0ca-adad-5f69-84f3-bc6163aba1f8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8bbf991-ca44-5dbe-b045-582e53fa7030	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b8bbf991-ca44-5dbe-b045-582e53fa7030	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8cd10fc-1fe3-56d6-8033-6a8937024bd3	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/b8cd10fc-1fe3-56d6-8033-6a8937024bd3	CT	C17204	Siemens Healthineers		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8d1bc4f-30b7-5a13-ba7a-f1c6774fe867	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b8d1bc4f-30b7-5a13-ba7a-f1c6774fe867	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8fb3a30-5662-5713-bb5e-d93e70cb7725	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b8fb3a30-5662-5713-bb5e-d93e70cb7725	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b927ba2f-1b5a-5856-a093-db4adac3a058	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b927ba2f-1b5a-5856-a093-db4adac3a058	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b93aecff-fbac-5de5-9d45-d9547b2619f9	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/b93aecff-fbac-5de5-9d45-d9547b2619f9	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b949fd37-1627-5290-9534-5d5eb34c2749	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/b949fd37-1627-5290-9534-5d5eb34c2749	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9527f2e-8b6e-5388-bedf-e7229041f4af	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b9527f2e-8b6e-5388-bedf-e7229041f4af	PT	C17007	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9567459-0fbe-5a94-8596-77f0126e409d	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b9567459-0fbe-5a94-8596-77f0126e409d	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b961c1c9-0b5d-514e-8af0-064d954660cf	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b961c1c9-0b5d-514e-8af0-064d954660cf	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b99150c8-605a-50d4-882a-44c541e380a0	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b99150c8-605a-50d4-882a-44c541e380a0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b991a3ee-a2ac-57ce-b646-8d6d29eabb1a	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b991a3ee-a2ac-57ce-b646-8d6d29eabb1a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9ada11a-5258-5200-8cf7-ff927ab37792	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b9ada11a-5258-5200-8cf7-ff927ab37792	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9b4b2ec-de08-59e3-8ea8-a8dbcb51733b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b9b4b2ec-de08-59e3-8ea8-a8dbcb51733b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9b8a06a-1474-582a-9a03-79846b6bc6ef	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b9b8a06a-1474-582a-9a03-79846b6bc6ef	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9d078b9-6e54-5dab-9a1f-1b9240f11815	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/b9d078b9-6e54-5dab-9a1f-1b9240f11815	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9f33114-7915-5f35-a82c-00b3a101a570	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/b9f33114-7915-5f35-a82c-00b3a101a570	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ba4570a0-bf6b-5f34-b660-37b891547caa	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/ba4570a0-bf6b-5f34-b660-37b891547caa	CT	C17204	Siemens Healthineers		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ba728046-f985-5d01-add1-c5d1c4419b12	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/ba728046-f985-5d01-add1-c5d1c4419b12	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ba7d7e38-2757-5b60-86e5-d9cd94ba6bfd	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/ba7d7e38-2757-5b60-86e5-d9cd94ba6bfd	CT	C17204	Emotion 16		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ba8d9f4f-633c-53f3-9c44-6f894ce491f9	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/ba8d9f4f-633c-53f3-9c44-6f894ce491f9	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/baabe0ca-80fe-52bb-a7df-45dfb33d259a	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/baabe0ca-80fe-52bb-a7df-45dfb33d259a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bac9ed61-ddb0-5385-abc2-aba639a90911	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bac9ed61-ddb0-5385-abc2-aba639a90911	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bad71d02-a75a-514c-8c76-7c40b4836fe2	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/bad71d02-a75a-514c-8c76-7c40b4836fe2	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/baf81183-708b-5fca-8da5-30df3c0b881a	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/baf81183-708b-5fca-8da5-30df3c0b881a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bb060fd6-0c10-5bdd-98ab-3afe657fc2da	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bb060fd6-0c10-5bdd-98ab-3afe657fc2da	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bb743988-6076-53b9-a06a-4cef2d178b4d	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bb743988-6076-53b9-a06a-4cef2d178b4d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bb7f6c33-4a1f-5a12-b9fc-bb68dd8a42de	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bb7f6c33-4a1f-5a12-b9fc-bb68dd8a42de	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bb87b9b9-d0c8-586f-80e2-919eb8688fed	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bb87b9b9-d0c8-586f-80e2-919eb8688fed	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bb953050-964c-56b2-81ec-27970b793ba1	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bb953050-964c-56b2-81ec-27970b793ba1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bb974945-3ac7-56e9-8bcf-d7ef3c4476cd	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bb974945-3ac7-56e9-8bcf-d7ef3c4476cd	PT	C17007	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bb9a9ff2-f7a2-5b5f-a360-d0baaded2904	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bb9a9ff2-f7a2-5b5f-a360-d0baaded2904	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bb9d1d4a-6f37-5f5c-94a7-da3c6839b1a8	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bb9d1d4a-6f37-5f5c-94a7-da3c6839b1a8	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bba6cd07-b1b4-55e9-b87b-681c80aec049	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/bba6cd07-b1b4-55e9-b87b-681c80aec049	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bba83bd4-2a5a-55ca-a92b-386e174f2ad7	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bba83bd4-2a5a-55ca-a92b-386e174f2ad7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bbc6489a-e7d9-597c-a34e-91a16ec1af58	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bbc6489a-e7d9-597c-a34e-91a16ec1af58	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bbc9515a-cf1e-5a88-9c03-82c6d596d20e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bbc9515a-cf1e-5a88-9c03-82c6d596d20e	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bbd9407d-415e-53e3-9f2f-fef2f7bdcc34	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bbd9407d-415e-53e3-9f2f-fef2f7bdcc34	CT	C17204	Siemens Healthineers		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bbdc8656-3de6-59ee-ac0f-1f26d7b2ab72	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bbdc8656-3de6-59ee-ac0f-1f26d7b2ab72	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bbf728fa-63f6-5951-8d53-f639f9fd2992	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/bbf728fa-63f6-5951-8d53-f639f9fd2992	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc0e2735-a139-5bd2-b108-d5f809bcbdf7	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bc0e2735-a139-5bd2-b108-d5f809bcbdf7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc18cd98-a7aa-5292-a676-8d1584b8dd3e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bc18cd98-a7aa-5292-a676-8d1584b8dd3e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc19c696-454e-5653-9082-819709025d2f	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bc19c696-454e-5653-9082-819709025d2f	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc1e422b-11ae-54f8-96a5-b09b6056944f	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bc1e422b-11ae-54f8-96a5-b09b6056944f	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc21c21c-6593-5dd3-987a-951b00f99af4	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bc21c21c-6593-5dd3-987a-951b00f99af4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc2416d9-cecd-5f37-ae2c-1417eac5d46b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bc2416d9-cecd-5f37-ae2c-1417eac5d46b	CT	C17204	LightSpeed VCT		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc61c572-2af8-5daf-8e8d-38f4df98c728	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/bc61c572-2af8-5daf-8e8d-38f4df98c728	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc8e423a-e5a9-582e-8e39-e70e9d96b526	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bc8e423a-e5a9-582e-8e39-e70e9d96b526	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bca4b2d0-15ef-5f28-9dfd-063e27016b67	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bca4b2d0-15ef-5f28-9dfd-063e27016b67	CT	C17204	Ingenuity CT		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bcae652b-b160-5557-a698-0e9a8986405b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bcae652b-b160-5557-a698-0e9a8986405b	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bcef033a-4c01-5ff8-b545-6b1485fa19fe	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bcef033a-4c01-5ff8-b545-6b1485fa19fe	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bcfcdf4e-ea35-58c3-89f7-4260342cbd97	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bcfcdf4e-ea35-58c3-89f7-4260342cbd97	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd0748cd-9c48-52f6-9d1c-ed733f517903	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/bd0748cd-9c48-52f6-9d1c-ed733f517903	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd2308d4-1d3c-5f41-99fd-04ab8fdeedd3	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bd2308d4-1d3c-5f41-99fd-04ab8fdeedd3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd23b5d7-a4b5-56e4-a9f4-507eb574ac90	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bd23b5d7-a4b5-56e4-a9f4-507eb574ac90	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd7b0707-cd07-5a74-bc0f-497b67a34614	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bd7b0707-cd07-5a74-bc0f-497b67a34614	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd8c7206-c9fe-5c28-ae38-c52a9595bc34	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bd8c7206-c9fe-5c28-ae38-c52a9595bc34	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd8c96c9-1268-53c6-ad2a-66ca36c97020	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/bd8c96c9-1268-53c6-ad2a-66ca36c97020	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd99cc62-a41b-5503-844c-e492cfdc4354	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bd99cc62-a41b-5503-844c-e492cfdc4354	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd9f7a96-bafc-5c34-89de-f29f90ff956e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bd9f7a96-bafc-5c34-89de-f29f90ff956e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdaaddf8-8c37-5cbe-bf86-60b4cb0a5794	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bdaaddf8-8c37-5cbe-bf86-60b4cb0a5794	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdab4f33-c007-5884-b131-1016616d4b55	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bdab4f33-c007-5884-b131-1016616d4b55	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bde0d04e-68de-5086-90ee-400219d369c7	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bde0d04e-68de-5086-90ee-400219d369c7	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdf349f3-a3d2-5377-83d5-5266f6c5d924	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/bdf349f3-a3d2-5377-83d5-5266f6c5d924	PT	C17007	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be008d2d-83dd-52e6-8dca-63c48830458a	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/be008d2d-83dd-52e6-8dca-63c48830458a	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be1c850a-ad11-5932-af07-755cc19995d5	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/be1c850a-ad11-5932-af07-755cc19995d5	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be30a204-1929-543d-94ea-0d1381903c0b	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/be30a204-1929-543d-94ea-0d1381903c0b	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be34f6ae-7c4a-52c6-899c-07c0fcd0e30c	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/be34f6ae-7c4a-52c6-899c-07c0fcd0e30c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be51a140-9537-5a7b-bf15-52551b76e85a	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/be51a140-9537-5a7b-bf15-52551b76e85a	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be54ce22-72da-5795-b1a4-60c53572da3e	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/be54ce22-72da-5795-b1a4-60c53572da3e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be96d71c-8e02-5a34-b738-0152818108bd	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/be96d71c-8e02-5a34-b738-0152818108bd	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
