type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/af31051a-9a93-51c3-a8d2-3fca972881d5	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/af31051a-9a93-51c3-a8d2-3fca972881d5	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/af5a4456-18e4-5180-9d90-648fe97ea296	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/af5a4456-18e4-5180-9d90-648fe97ea296	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/af633e3f-5fa7-5f63-bf0b-778f7bedc77f	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/af633e3f-5fa7-5f63-bf0b-778f7bedc77f	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b018ff7b-08b7-5985-9966-c5f7e4f48f82	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b018ff7b-08b7-5985-9966-c5f7e4f48f82	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b02f24d3-62f7-5350-94ba-94c5a70d641e	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b02f24d3-62f7-5350-94ba-94c5a70d641e	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b0d09334-05a0-56b1-8443-674a16e09e93	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b0d09334-05a0-56b1-8443-674a16e09e93	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b11d6850-c102-5a47-914f-8aa78620bbac	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b11d6850-c102-5a47-914f-8aa78620bbac	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b39ee573-ac67-5be2-8ce0-88ff3c17846f	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b39ee573-ac67-5be2-8ce0-88ff3c17846f	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b4b26904-72de-5447-bf01-6fd68eae0dbe	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b4b26904-72de-5447-bf01-6fd68eae0dbe	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b4b850ff-46d9-5274-aeba-526c454d8a6e	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b4b850ff-46d9-5274-aeba-526c454d8a6e	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b52b57b7-e626-524f-90f8-12a35e581c10	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b52b57b7-e626-524f-90f8-12a35e581c10	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b571d3d4-9097-5b32-aa29-f78b0881070e	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b571d3d4-9097-5b32-aa29-f78b0881070e	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b6e82f49-4e55-5f17-9975-575ccf23027d	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b6e82f49-4e55-5f17-9975-575ccf23027d	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b727ff82-3344-5696-afc8-27f07ef44baf	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b727ff82-3344-5696-afc8-27f07ef44baf	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b771abe9-897a-5fde-b9fe-9d7b94065f3c	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b771abe9-897a-5fde-b9fe-9d7b94065f3c	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9797655-39e2-5957-aa00-e549d00cfc35	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b9797655-39e2-5957-aa00-e549d00cfc35	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9a01eb6-1843-55fe-ab8f-c0a253805b58	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b9a01eb6-1843-55fe-ab8f-c0a253805b58	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9e78bdd-4785-5211-a08d-874e5b865593	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/b9e78bdd-4785-5211-a08d-874e5b865593	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bacb78d3-cd8b-5f9d-a4e9-f33e77c6c52b	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/bacb78d3-cd8b-5f9d-a4e9-f33e77c6c52b	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/badd9a59-10dd-5aae-8a5a-8c24954d5d64	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/badd9a59-10dd-5aae-8a5a-8c24954d5d64	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bb85e177-38ae-5ad8-b2b3-bd0f7fbab5d5	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/bb85e177-38ae-5ad8-b2b3-bd0f7fbab5d5	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bca504d9-9c63-543b-a201-c25e55eca696	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/bca504d9-9c63-543b-a201-c25e55eca696	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bcc13996-e6c0-5c65-a146-5444f693b2a5	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/bcc13996-e6c0-5c65-a146-5444f693b2a5	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd36c4a8-4cf0-526d-aef4-712e708d7ad0	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/bd36c4a8-4cf0-526d-aef4-712e708d7ad0	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd4a3150-dcc1-5922-993d-45e5c6fbb977	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/bd4a3150-dcc1-5922-993d-45e5c6fbb977	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdf7d647-1a3f-5370-a0e8-f886a83a803b	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/bdf7d647-1a3f-5370-a0e8-f886a83a803b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be718daa-0389-530e-9555-4d479b9e4d18	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/be718daa-0389-530e-9555-4d479b9e4d18	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0945b6e-2563-5090-ac78-ad9c08dd1274	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c0945b6e-2563-5090-ac78-ad9c08dd1274	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c16d9ecb-ea55-564c-b94c-20b8a2eed2c3	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c16d9ecb-ea55-564c-b94c-20b8a2eed2c3	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2dd0bfa-6419-5a12-b51a-4ae0417035a7	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c2dd0bfa-6419-5a12-b51a-4ae0417035a7	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c30765e8-8253-513e-a6d7-b680a72e0b7f	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c30765e8-8253-513e-a6d7-b680a72e0b7f	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3b1416d-c4e6-5e84-97b7-63c9b5c69f31	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c3b1416d-c4e6-5e84-97b7-63c9b5c69f31	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c432d66f-1ac3-5a19-a080-e26ef741d79e	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c432d66f-1ac3-5a19-a080-e26ef741d79e	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4ad9c3e-7da8-5ed3-8d1c-39d405a6eedf	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c4ad9c3e-7da8-5ed3-8d1c-39d405a6eedf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c50787d8-d799-5454-bc4c-cef0ad1495fa	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c50787d8-d799-5454-bc4c-cef0ad1495fa	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5d49034-9ce7-5030-a97a-0d58a1829605	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c5d49034-9ce7-5030-a97a-0d58a1829605	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6590ff0-bb4e-5c02-b196-1a72a2dfbbba	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c6590ff0-bb4e-5c02-b196-1a72a2dfbbba	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c790833d-f897-5cf4-9213-8536e25472fe	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c790833d-f897-5cf4-9213-8536e25472fe	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c807d69c-e85f-5fd3-9766-8f5f0e74cda0	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c807d69c-e85f-5fd3-9766-8f5f0e74cda0	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c83384c1-8cb0-5cda-a5f3-ff46dcf7712e	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c83384c1-8cb0-5cda-a5f3-ff46dcf7712e	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c918556e-3f95-53a4-b98a-57c5a6987a22	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c918556e-3f95-53a4-b98a-57c5a6987a22	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c95d88a9-6c48-5011-a549-9c64e18f4ea2	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c95d88a9-6c48-5011-a549-9c64e18f4ea2	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9a117e5-1da9-5441-918b-de28a7191c3c	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/c9a117e5-1da9-5441-918b-de28a7191c3c	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cac9fe72-eb9f-5bb3-b3ed-978bd0bae4fc	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/cac9fe72-eb9f-5bb3-b3ed-978bd0bae4fc	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cafd4c45-e7dc-5c0a-a2fd-b3e8f10b498f	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/cafd4c45-e7dc-5c0a-a2fd-b3e8f10b498f	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cb2c6cee-30e7-5eb8-a05c-a41bed63ce7e	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/cb2c6cee-30e7-5eb8-a05c-a41bed63ce7e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc274869-dce9-5d19-92e0-6b2472923fe7	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/cc274869-dce9-5d19-92e0-6b2472923fe7	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cfc31832-34e6-5d93-832f-14722d804ba4	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/cfc31832-34e6-5d93-832f-14722d804ba4	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d08ac60f-bf78-5c36-b91a-18ca79e2e497	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/d08ac60f-bf78-5c36-b91a-18ca79e2e497	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0e48240-a3c0-5112-9fd8-adea9aa0c57d	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/d0e48240-a3c0-5112-9fd8-adea9aa0c57d	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d133463d-d05a-50dc-9a80-ed7749f3a414	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/d133463d-d05a-50dc-9a80-ed7749f3a414	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d140aed4-947d-556d-b15f-7e8a5074997b	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/d140aed4-947d-556d-b15f-7e8a5074997b	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3082c8d-78dc-5ba2-b1fe-b221df641992	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/d3082c8d-78dc-5ba2-b1fe-b221df641992	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3e5c3e8-2c0e-59f3-9117-5a1d20d06415	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/d3e5c3e8-2c0e-59f3-9117-5a1d20d06415	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d51875eb-6959-588f-9d6a-213e1a3672a1	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/d51875eb-6959-588f-9d6a-213e1a3672a1	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d7f6f8e7-2204-50f6-8181-8fba942593af	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/d7f6f8e7-2204-50f6-8181-8fba942593af	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d872e94a-13a4-568a-996b-93fcf53ed810	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/d872e94a-13a4-568a-996b-93fcf53ed810	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d883f2e7-ada8-5d9b-8c14-53eb30d4bc09	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/d883f2e7-ada8-5d9b-8c14-53eb30d4bc09	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d8ad17f4-074d-5499-aaf1-e60ac1431f83	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/d8ad17f4-074d-5499-aaf1-e60ac1431f83	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d952d719-6817-57fa-af3b-85b9d6c8188c	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/d952d719-6817-57fa-af3b-85b9d6c8188c	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d99b6ccb-6912-5a75-8251-5583c1c64177	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/d99b6ccb-6912-5a75-8251-5583c1c64177	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/da5730d1-b2dc-54b2-aff9-0364971e9b64	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/da5730d1-b2dc-54b2-aff9-0364971e9b64	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/db0dda8b-51b2-5d8c-83e6-8264d30f9027	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/db0dda8b-51b2-5d8c-83e6-8264d30f9027	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/db4d6de9-7417-56a1-bc34-a840fe705fd8	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/db4d6de9-7417-56a1-bc34-a840fe705fd8	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/db6cd04d-4cf8-5b27-9b93-631ecfe07e39	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/db6cd04d-4cf8-5b27-9b93-631ecfe07e39	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dbc79b79-438f-5a3f-abb4-0a71675dabf5	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/dbc79b79-438f-5a3f-abb4-0a71675dabf5	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/de6d02dc-ba44-558c-938b-ca46e3e3c0d5	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/de6d02dc-ba44-558c-938b-ca46e3e3c0d5	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/de983e74-c2bf-532c-9cd2-b2b634559051	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/de983e74-c2bf-532c-9cd2-b2b634559051	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/df547a0c-befa-5855-8533-57c32aabc7ed	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/df547a0c-befa-5855-8533-57c32aabc7ed	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/df618cfb-57b3-5698-9f49-34673f0f0a1e	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/df618cfb-57b3-5698-9f49-34673f0f0a1e	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/df9c759e-dffb-5cc1-b9b1-4d7409a70fdf	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/df9c759e-dffb-5cc1-b9b1-4d7409a70fdf	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e0ae95fb-58b3-576a-81a6-7c3fc43c1648	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e0ae95fb-58b3-576a-81a6-7c3fc43c1648	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e0de11b5-31cd-5c7e-9f7f-0e69e890ecab	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e0de11b5-31cd-5c7e-9f7f-0e69e890ecab	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e1f7bbe4-146a-5e29-97ba-c15522efbb3c	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e1f7bbe4-146a-5e29-97ba-c15522efbb3c	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e2c7da7a-45bf-5bef-a0a7-aeca7f1297cc	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e2c7da7a-45bf-5bef-a0a7-aeca7f1297cc	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e32f662c-988b-5174-953c-5163109d94ac	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e32f662c-988b-5174-953c-5163109d94ac	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e3440cb6-f407-5556-a53c-2a68afaaa9a5	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e3440cb6-f407-5556-a53c-2a68afaaa9a5	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4e7fdb3-a355-552c-ac16-50463af42cdd	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e4e7fdb3-a355-552c-ac16-50463af42cdd	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e55129e8-45c0-5e25-a640-c535445d8e41	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e55129e8-45c0-5e25-a640-c535445d8e41	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5f05b1c-d599-543b-9051-56a44f5da6a5	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e5f05b1c-d599-543b-9051-56a44f5da6a5	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e681f49a-776e-50d3-af66-360bd8d8a3e0	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e681f49a-776e-50d3-af66-360bd8d8a3e0	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6f88738-95f5-5281-a52e-09ba364ee5c4	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e6f88738-95f5-5281-a52e-09ba364ee5c4	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e717bf9c-b8cc-5a32-80bd-23c851836733	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e717bf9c-b8cc-5a32-80bd-23c851836733	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7d370c9-a48f-5a87-b9c2-abbce024b40d	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e7d370c9-a48f-5a87-b9c2-abbce024b40d	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e82815bd-52a2-5420-bedf-bac35b851be2	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e82815bd-52a2-5420-bedf-bac35b851be2	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e86bceec-223c-5efb-bb8a-a685a2dcd233	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e86bceec-223c-5efb-bb8a-a685a2dcd233	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8943256-e912-5a43-9d42-feb80ab1f4ec	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e8943256-e912-5a43-9d42-feb80ab1f4ec	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8b8e9dd-cd4e-5ce1-8794-d2202531fe8f	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/e8b8e9dd-cd4e-5ce1-8794-d2202531fe8f	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb759a5f-50c6-5a56-b32a-2bc7afb6ed66	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/eb759a5f-50c6-5a56-b32a-2bc7afb6ed66	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
