type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/a3075089-5a9d-589e-b786-397da5312d66	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a3075089-5a9d-589e-b786-397da5312d66	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a3c27b55-c1d7-5c3f-910d-ae418a9cec4e	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a3c27b55-c1d7-5c3f-910d-ae418a9cec4e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a3d9b88e-9d15-5545-9f3c-6b0b5b88f34a	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a3d9b88e-9d15-5545-9f3c-6b0b5b88f34a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a41bfcb3-aa07-57e5-893c-09ea3536ee72	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a41bfcb3-aa07-57e5-893c-09ea3536ee72	MR	C16809	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a42c0bbf-c47a-5ea6-9d7a-38c1d742acfa	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a42c0bbf-c47a-5ea6-9d7a-38c1d742acfa	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a475d920-c992-52fa-a576-1f8ec196667b	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a475d920-c992-52fa-a576-1f8ec196667b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a47b7727-70bc-5607-960a-c7d96b046378	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a47b7727-70bc-5607-960a-c7d96b046378	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a52e9c81-c553-5d01-9807-908e364f5209	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a52e9c81-c553-5d01-9807-908e364f5209	MR	C16809	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a727a317-6c85-56d7-a73e-913fc3228161	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a727a317-6c85-56d7-a73e-913fc3228161	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a8881e73-3a96-538c-9236-7880ccce06eb	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a8881e73-3a96-538c-9236-7880ccce06eb	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a8df748d-8a37-5730-9a03-28d9199d4bc8	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a8df748d-8a37-5730-9a03-28d9199d4bc8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a90b083f-3d54-5275-9051-5be2bf305ecd	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a90b083f-3d54-5275-9051-5be2bf305ecd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a925fe2b-f58e-5c3b-ba70-7e0648d3ac6e	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a925fe2b-f58e-5c3b-ba70-7e0648d3ac6e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a9269ce0-fbb9-554c-8052-de88e8f78ef9	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a9269ce0-fbb9-554c-8052-de88e8f78ef9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a9f0c98d-9739-593c-9fb9-0dd2db79803c	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a9f0c98d-9739-593c-9fb9-0dd2db79803c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa1ff5f1-c000-5f5c-a6ba-1bc3c11bb244	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/aa1ff5f1-c000-5f5c-a6ba-1bc3c11bb244	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ab9d171c-3142-586b-bf50-35b80ac4dbd3	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/ab9d171c-3142-586b-bf50-35b80ac4dbd3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aba64c4c-efd2-57fc-941d-569e64926572	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/aba64c4c-efd2-57fc-941d-569e64926572	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/abcac140-30e0-5c9b-90ac-b5ddaa38d978	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/abcac140-30e0-5c9b-90ac-b5ddaa38d978	MR	C16809	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ac1cb4c1-01f4-57ac-92f1-5fb75699683e	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/ac1cb4c1-01f4-57ac-92f1-5fb75699683e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ac8afd80-2144-509e-8ee3-7f3d0798f7f7	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/ac8afd80-2144-509e-8ee3-7f3d0798f7f7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ad7fe316-2027-570c-8ae6-4caed13269db	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/ad7fe316-2027-570c-8ae6-4caed13269db	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aeaff9c0-b60a-5770-84e5-f1d58a7909f6	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/aeaff9c0-b60a-5770-84e5-f1d58a7909f6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aeb84cd1-a2b1-538d-9df3-77e46e2f2ddf	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/aeb84cd1-a2b1-538d-9df3-77e46e2f2ddf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aee2204a-0dc3-5d6c-a7d2-0e3fc869af2f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/aee2204a-0dc3-5d6c-a7d2-0e3fc869af2f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aef06349-963b-5e6d-9030-15b8b37fa366	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/aef06349-963b-5e6d-9030-15b8b37fa366	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/af1c03bc-074c-515b-b7a2-8603d328aae3	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/af1c03bc-074c-515b-b7a2-8603d328aae3	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/af6f5973-f965-5135-ae72-d779990952f6	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/af6f5973-f965-5135-ae72-d779990952f6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/af7191e9-0e11-5f1b-a18d-767e0ec28993	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/af7191e9-0e11-5f1b-a18d-767e0ec28993	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/afe9f816-7836-5055-9f5e-69d58f3142b3	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/afe9f816-7836-5055-9f5e-69d58f3142b3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b06183be-7b1b-5a3c-b20b-0c799c2b4d27	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b06183be-7b1b-5a3c-b20b-0c799c2b4d27	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b06c2474-867d-5bf0-ba84-9d2d25a534a6	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b06c2474-867d-5bf0-ba84-9d2d25a534a6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b19118af-02a8-550d-bf1a-d1ae3c8cf6df	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b19118af-02a8-550d-bf1a-d1ae3c8cf6df	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b1d9cf98-31f4-51ce-bc98-09c6ef863fd1	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b1d9cf98-31f4-51ce-bc98-09c6ef863fd1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b2074f86-44c3-521a-8e41-ea5c35161c94	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b2074f86-44c3-521a-8e41-ea5c35161c94	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b2b02ed0-c1e3-547b-9053-3c3bbf278505	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b2b02ed0-c1e3-547b-9053-3c3bbf278505	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b3dbcdae-2646-59a1-9c41-f54df2ae7dbd	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b3dbcdae-2646-59a1-9c41-f54df2ae7dbd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b3f08cd6-99a7-51d9-8244-f2bebbb5cf94	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b3f08cd6-99a7-51d9-8244-f2bebbb5cf94	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b3fe31f1-891d-5802-a8d3-75d54ec1434f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b3fe31f1-891d-5802-a8d3-75d54ec1434f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b4781dc5-04d3-5c9c-b52e-1959bb0424fa	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b4781dc5-04d3-5c9c-b52e-1959bb0424fa	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b5234f1b-1388-5f52-9b58-5e3e440ee71d	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b5234f1b-1388-5f52-9b58-5e3e440ee71d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b5413a46-b6ea-5379-9576-39230ff2b352	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b5413a46-b6ea-5379-9576-39230ff2b352	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b65bc5b3-ec4d-57ba-982b-8c15a9d6d604	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b65bc5b3-ec4d-57ba-982b-8c15a9d6d604	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b73ca675-dc11-55c5-819d-9fd08d52a64f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b73ca675-dc11-55c5-819d-9fd08d52a64f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7d990d4-b805-5b6b-86c6-e50102db9118	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b7d990d4-b805-5b6b-86c6-e50102db9118	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b80af4c7-35d2-5f73-8dac-62f519d1169b	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b80af4c7-35d2-5f73-8dac-62f519d1169b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b80dfcb8-d003-5a39-a494-eb0d0951f772	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b80dfcb8-d003-5a39-a494-eb0d0951f772	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b840e70b-3cb9-579f-b58f-b2af9156602b	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b840e70b-3cb9-579f-b58f-b2af9156602b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b86f1e54-847d-55ad-8ba0-628979a20f45	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/b86f1e54-847d-55ad-8ba0-628979a20f45	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ba1be797-c9e8-57ee-8849-2be4827530df	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/ba1be797-c9e8-57ee-8849-2be4827530df	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ba4e3d8e-ee3b-5837-a264-6424113f10c8	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/ba4e3d8e-ee3b-5837-a264-6424113f10c8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/baa31182-0483-54f7-a63b-f37543367efe	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/baa31182-0483-54f7-a63b-f37543367efe	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bb38f5ab-a977-5f34-8965-11a790f0f524	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/bb38f5ab-a977-5f34-8965-11a790f0f524	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bbdfdbac-4b41-5774-b40c-290609386b76	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/bbdfdbac-4b41-5774-b40c-290609386b76	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bceed0f2-dbfd-5f62-82d8-25243cc4fc67	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/bceed0f2-dbfd-5f62-82d8-25243cc4fc67	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd229266-ba2f-5153-b35a-fa6ab873ff1d	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/bd229266-ba2f-5153-b35a-fa6ab873ff1d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd9fde38-a4e5-5868-8711-8e7dfc2ccae0	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/bd9fde38-a4e5-5868-8711-8e7dfc2ccae0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bda407b2-3e70-514e-bb99-641a9a6d406a	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/bda407b2-3e70-514e-bb99-641a9a6d406a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdf4328f-1ef9-5c59-9a9f-3a7481377b1d	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/bdf4328f-1ef9-5c59-9a9f-3a7481377b1d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bea0b8bf-ecc7-5ce2-b0ef-51d92ca9b26a	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/bea0b8bf-ecc7-5ce2-b0ef-51d92ca9b26a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf466787-f2b7-58cb-9e70-e4466fb065f7	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/bf466787-f2b7-58cb-9e70-e4466fb065f7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfe82587-9b41-5c7d-afb5-20178974642a	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/bfe82587-9b41-5c7d-afb5-20178974642a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c00167b2-e3ec-57cb-a1ab-a1beb1f10266	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c00167b2-e3ec-57cb-a1ab-a1beb1f10266	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0d0e0e7-b5c0-5b82-9340-988127934fec	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c0d0e0e7-b5c0-5b82-9340-988127934fec	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0e7b029-c42b-5975-aee6-5670c86e151b	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c0e7b029-c42b-5975-aee6-5670c86e151b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c174155e-1ea3-527d-8ff7-1251a5ac3ae4	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c174155e-1ea3-527d-8ff7-1251a5ac3ae4	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1a99b11-d3ae-50fb-9c97-8621300da86b	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c1a99b11-d3ae-50fb-9c97-8621300da86b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1e1fe28-a6eb-526d-9444-db0da410f2f0	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c1e1fe28-a6eb-526d-9444-db0da410f2f0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c21670a0-263a-57b8-b5e8-38ac498f97a9	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c21670a0-263a-57b8-b5e8-38ac498f97a9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c29b4668-5977-5387-9347-d6c1f783a846	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c29b4668-5977-5387-9347-d6c1f783a846	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c364053b-c581-5b7e-bae3-1f15e4916371	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c364053b-c581-5b7e-bae3-1f15e4916371	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c38f0957-7fd3-5e7d-8649-ed64e9cbff33	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c38f0957-7fd3-5e7d-8649-ed64e9cbff33	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c39c6479-05c0-5c90-9879-9ef1adfeb169	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c39c6479-05c0-5c90-9879-9ef1adfeb169	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c40ecd72-c7fc-5e26-8e71-2e046699e3b2	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c40ecd72-c7fc-5e26-8e71-2e046699e3b2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c41a2327-18a6-52ec-8268-0fbc8c0be25f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c41a2327-18a6-52ec-8268-0fbc8c0be25f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c41b6882-356b-5088-ab54-76bac3e2d98f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c41b6882-356b-5088-ab54-76bac3e2d98f	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4225590-18ae-590f-8139-0b51572a5fdb	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c4225590-18ae-590f-8139-0b51572a5fdb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c447fc22-1148-51cb-bd67-2d4593b8610d	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c447fc22-1148-51cb-bd67-2d4593b8610d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c47e62b0-558f-5374-944f-3468ba724f7e	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c47e62b0-558f-5374-944f-3468ba724f7e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5492dae-4ea9-5877-afdc-0436cca736c7	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c5492dae-4ea9-5877-afdc-0436cca736c7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5853a73-c19f-5e47-b0e0-69bf9bc24a3a	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c5853a73-c19f-5e47-b0e0-69bf9bc24a3a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5902e64-f24f-5252-8083-67767b013dd9	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c5902e64-f24f-5252-8083-67767b013dd9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c59e6d6a-2f64-537c-bdd8-0df38a4afd75	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c59e6d6a-2f64-537c-bdd8-0df38a4afd75	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5ff14ac-f605-5b79-bd9e-b5424bf57102	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c5ff14ac-f605-5b79-bd9e-b5424bf57102	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c66c088d-0fff-508f-90c0-7acd0f747ebf	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c66c088d-0fff-508f-90c0-7acd0f747ebf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6c27034-82a3-53cd-9032-c04148a45093	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c6c27034-82a3-53cd-9032-c04148a45093	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6edbc37-71fc-56a9-9f7d-12e0658e7f94	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c6edbc37-71fc-56a9-9f7d-12e0658e7f94	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c73e2f07-5eb6-5d14-8ca3-b047ca7b0cd5	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c73e2f07-5eb6-5d14-8ca3-b047ca7b0cd5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7e85ca6-1062-5a98-a04d-f783715b1b39	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c7e85ca6-1062-5a98-a04d-f783715b1b39	MR	C16809	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7f12d94-c06e-5bea-adca-bae84401c92a	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c7f12d94-c06e-5bea-adca-bae84401c92a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8460202-1940-5be7-bb5f-7006ecd4b034	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c8460202-1940-5be7-bb5f-7006ecd4b034	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c89e6f95-4407-57f6-97af-5e9fff0ff726	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c89e6f95-4407-57f6-97af-5e9fff0ff726	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8abbd84-f6ea-5c14-880d-eafdb562e6d9	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c8abbd84-f6ea-5c14-880d-eafdb562e6d9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8c0bd79-840f-57fb-9448-4abedc4d312f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c8c0bd79-840f-57fb-9448-4abedc4d312f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9eb3913-bbc8-5f8a-b83a-04815cc569ee	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/c9eb3913-bbc8-5f8a-b83a-04815cc569ee	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ca341a5f-5d3f-598d-95d2-9c38185d4bc9	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/ca341a5f-5d3f-598d-95d2-9c38185d4bc9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
