type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/bd9806a4-cf3f-51a8-adca-61121a50a830	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/bd9806a4-cf3f-51a8-adca-61121a50a830	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/beb5f769-2c0e-581b-941c-30749a772bc5	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/beb5f769-2c0e-581b-941c-30749a772bc5	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf7ac990-b85d-54f9-ae7c-b6d288a44190	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/bf7ac990-b85d-54f9-ae7c-b6d288a44190	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bffcbd37-92c1-542b-8e66-ff58b4822fe9	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/bffcbd37-92c1-542b-8e66-ff58b4822fe9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c04199e7-3aa5-5237-b260-6da2b34f6475	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c04199e7-3aa5-5237-b260-6da2b34f6475	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c09c6746-fe4e-5305-982d-5577c2eb874e	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c09c6746-fe4e-5305-982d-5577c2eb874e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c11046dd-ad9f-576a-a857-80be12071f87	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c11046dd-ad9f-576a-a857-80be12071f87	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1651078-fb62-55b5-9a37-bd94c1d5982f	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c1651078-fb62-55b5-9a37-bd94c1d5982f	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2785bda-8b70-5bc4-85e7-6458b369061d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c2785bda-8b70-5bc4-85e7-6458b369061d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2d08653-fcf5-557c-8197-c39970665639	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c2d08653-fcf5-557c-8197-c39970665639	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c339b635-f1e2-521d-bce0-49c8912bbc46	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c339b635-f1e2-521d-bce0-49c8912bbc46	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c369967b-317c-5852-b2cb-0d14e2fcf5d0	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c369967b-317c-5852-b2cb-0d14e2fcf5d0	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c39a4b30-5f0d-5cd1-bb61-be344cc8c20c	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c39a4b30-5f0d-5cd1-bb61-be344cc8c20c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c48d1b99-78e0-5a1b-90d8-44337e3172d5	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c48d1b99-78e0-5a1b-90d8-44337e3172d5	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4c27684-bbf4-5e07-a4d4-c620aebb6f0d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c4c27684-bbf4-5e07-a4d4-c620aebb6f0d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4f3926a-429f-5f6f-85fb-ca3682e5ae65	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c4f3926a-429f-5f6f-85fb-ca3682e5ae65	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5e0bc58-89d3-5e6d-9a8c-540d5604c0ee	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c5e0bc58-89d3-5e6d-9a8c-540d5604c0ee	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c639147d-9e47-585e-8d60-6ec2be4b5690	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c639147d-9e47-585e-8d60-6ec2be4b5690	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c64c11de-804b-599e-a2e1-ac94a6f6a36d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c64c11de-804b-599e-a2e1-ac94a6f6a36d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6b6a8a6-aa1a-54a0-80dc-d5c1f2c3a7b3	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c6b6a8a6-aa1a-54a0-80dc-d5c1f2c3a7b3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6e31cf5-0916-5dfe-88b2-3f166068f340	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c6e31cf5-0916-5dfe-88b2-3f166068f340	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c767d779-3325-5acc-bf7c-748bc88c7b28	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c767d779-3325-5acc-bf7c-748bc88c7b28	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c76a91e3-7ac2-56fb-910f-921fd2251ea2	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c76a91e3-7ac2-56fb-910f-921fd2251ea2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8b85b8e-f3ca-510c-8c9d-8e0056b41eca	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c8b85b8e-f3ca-510c-8c9d-8e0056b41eca	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8c344e3-a324-5227-b858-3732f4cc2656	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c8c344e3-a324-5227-b858-3732f4cc2656	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c92628f2-1985-577c-9673-b2484a9f1d8f	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c92628f2-1985-577c-9673-b2484a9f1d8f	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c99cd7dc-be4d-5da6-9da2-dbc8a1fe290d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/c99cd7dc-be4d-5da6-9da2-dbc8a1fe290d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc262395-f5c8-59cf-aacf-cfee95225857	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/cc262395-f5c8-59cf-aacf-cfee95225857	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc4b7d90-33f7-5a9b-b5d0-08d59213282f	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/cc4b7d90-33f7-5a9b-b5d0-08d59213282f	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc5a00e3-3e91-56da-822a-b4c69621ee3f	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/cc5a00e3-3e91-56da-822a-b4c69621ee3f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cdb5d645-c328-5e69-b6d8-d546ff8f1ce8	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/cdb5d645-c328-5e69-b6d8-d546ff8f1ce8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cdbd7f37-f491-5613-ba27-ec9409948f62	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/cdbd7f37-f491-5613-ba27-ec9409948f62	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce0945cd-e7e9-503e-9165-558e85e3c5f6	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ce0945cd-e7e9-503e-9165-558e85e3c5f6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce3844d5-8177-53f8-9234-4ed057af09b8	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ce3844d5-8177-53f8-9234-4ed057af09b8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce8b954d-89b3-5ddc-8f7a-b84fcb58f138	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ce8b954d-89b3-5ddc-8f7a-b84fcb58f138	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cea691a7-4750-5c21-9cb2-1347b71f8617	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/cea691a7-4750-5c21-9cb2-1347b71f8617	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cec8fa8c-fd2f-5a46-bf87-51d88cfce382	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/cec8fa8c-fd2f-5a46-bf87-51d88cfce382	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cf377ca3-250b-592b-a300-85183781b122	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/cf377ca3-250b-592b-a300-85183781b122	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d04c1791-d06e-5e89-9191-f5adabd184e1	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d04c1791-d06e-5e89-9191-f5adabd184e1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d07296ce-7b3a-5f96-90ca-307be83c0cf4	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d07296ce-7b3a-5f96-90ca-307be83c0cf4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0a5497c-7e1e-5866-8df9-21ac99ac1b58	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d0a5497c-7e1e-5866-8df9-21ac99ac1b58	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d10b9858-1bb1-5641-8116-578d7835564b	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d10b9858-1bb1-5641-8116-578d7835564b	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d2750f80-eb43-5cd7-a0bc-9f9e96ed6096	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d2750f80-eb43-5cd7-a0bc-9f9e96ed6096	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3339869-3a45-5f22-a262-661d96b6dda9	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d3339869-3a45-5f22-a262-661d96b6dda9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d43b5b92-703c-5776-9e7d-7c5adb348b50	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d43b5b92-703c-5776-9e7d-7c5adb348b50	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d45e2cad-7fbf-5259-808e-06600ea39c9d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d45e2cad-7fbf-5259-808e-06600ea39c9d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d48ab840-6f2a-5594-af17-41440e3d58d7	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d48ab840-6f2a-5594-af17-41440e3d58d7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d5314ff8-e9af-501b-a611-3dab364c7103	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d5314ff8-e9af-501b-a611-3dab364c7103	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d6335049-ca01-5509-80fb-654b80eadc29	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d6335049-ca01-5509-80fb-654b80eadc29	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d67cc4d1-8e6c-59f4-8804-fd7d8886b12d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d67cc4d1-8e6c-59f4-8804-fd7d8886b12d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d723570e-be34-50ed-9d1d-64963c01b0ed	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d723570e-be34-50ed-9d1d-64963c01b0ed	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d76d3d14-fe1f-5e92-8df9-2aba025853db	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d76d3d14-fe1f-5e92-8df9-2aba025853db	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d89341fe-484f-5bc4-9c91-fb04324ac793	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d89341fe-484f-5bc4-9c91-fb04324ac793	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d91d0a44-364d-5945-84f8-d8d52a3af2d7	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d91d0a44-364d-5945-84f8-d8d52a3af2d7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d9411697-44a0-5756-ba8b-704243ef8041	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d9411697-44a0-5756-ba8b-704243ef8041	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d9935c65-65cf-5866-9184-fd095f33b4a0	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d9935c65-65cf-5866-9184-fd095f33b4a0	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d9b0f848-50d0-59fc-9b35-d348ceb7e46b	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/d9b0f848-50d0-59fc-9b35-d348ceb7e46b	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/daaa79d5-698e-5ccd-a714-6dffe0cf31c9	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/daaa79d5-698e-5ccd-a714-6dffe0cf31c9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dbf83bc4-d33b-5551-95c5-e6ae701886d0	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/dbf83bc4-d33b-5551-95c5-e6ae701886d0	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dc080f20-5cd2-5ae7-92e3-f54a442167b7	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/dc080f20-5cd2-5ae7-92e3-f54a442167b7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dd183a98-7502-5aa6-85d4-4cc330c17346	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/dd183a98-7502-5aa6-85d4-4cc330c17346	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ddbee58f-5eaa-5833-aee9-81cd9db891ec	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ddbee58f-5eaa-5833-aee9-81cd9db891ec	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dedba9fd-7192-53bd-b86f-b48c27db5896	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/dedba9fd-7192-53bd-b86f-b48c27db5896	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/df215214-822a-5481-8486-adad8e6e82b4	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/df215214-822a-5481-8486-adad8e6e82b4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/df54c7ac-a97f-5ec6-bb68-68a5ccd26f19	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/df54c7ac-a97f-5ec6-bb68-68a5ccd26f19	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/df62a61f-b682-5566-b9c7-c39f6973f201	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/df62a61f-b682-5566-b9c7-c39f6973f201	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e0409499-61aa-5730-9009-9309f18dda96	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e0409499-61aa-5730-9009-9309f18dda96	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e09c9529-4ed4-5f08-be36-963d38d10abd	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e09c9529-4ed4-5f08-be36-963d38d10abd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e0a54b92-0a12-54cf-9803-4e783828888b	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e0a54b92-0a12-54cf-9803-4e783828888b	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e0bcb25f-20e4-553b-8907-2a3cd1143dc6	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e0bcb25f-20e4-553b-8907-2a3cd1143dc6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e1601d84-7f78-560d-8f76-c62870f2e6e0	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e1601d84-7f78-560d-8f76-c62870f2e6e0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e1d358a8-0adb-51ea-8d6d-aefafd22b90f	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e1d358a8-0adb-51ea-8d6d-aefafd22b90f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e260ca23-e09c-51ff-9861-b0a7cd3c5106	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e260ca23-e09c-51ff-9861-b0a7cd3c5106	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e294339a-2be0-5216-b003-de0947dd9782	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e294339a-2be0-5216-b003-de0947dd9782	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5af1521-93cd-5eb8-935b-3c787fc92770	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e5af1521-93cd-5eb8-935b-3c787fc92770	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e671a7e0-9f32-5f0b-a40f-ff9fa26d2843	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e671a7e0-9f32-5f0b-a40f-ff9fa26d2843	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6dea5e4-cb18-5fb7-b5bc-8b47ba9a35be	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e6dea5e4-cb18-5fb7-b5bc-8b47ba9a35be	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6fbdcc5-0940-52d1-af7b-63c4865b7563	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e6fbdcc5-0940-52d1-af7b-63c4865b7563	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8f9ad4b-5e74-5489-b813-298257daa9b8	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e8f9ad4b-5e74-5489-b813-298257daa9b8	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e928c083-550a-5d0a-a31b-136187f56207	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e928c083-550a-5d0a-a31b-136187f56207	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9470da2-34a2-552a-afd0-33685c32c073	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e9470da2-34a2-552a-afd0-33685c32c073	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e95a5d0f-74a0-54bb-aa4c-47530dad8f8d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/e95a5d0f-74a0-54bb-aa4c-47530dad8f8d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea53212a-64e8-588f-9f1c-7dba4e4244c5	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ea53212a-64e8-588f-9f1c-7dba4e4244c5	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea8b99f9-30a6-5520-aa1b-356abe79735d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ea8b99f9-30a6-5520-aa1b-356abe79735d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eab5f3f9-6991-526d-ac71-84be8231b225	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/eab5f3f9-6991-526d-ac71-84be8231b225	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ebeb7fc4-6d7f-525a-9631-a73774d5e9f5	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ebeb7fc4-6d7f-525a-9631-a73774d5e9f5	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ec74f190-ccc9-59ec-bb9c-889a217a6e25	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ec74f190-ccc9-59ec-bb9c-889a217a6e25	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ecb8e646-fa26-5c09-9687-ab074d210b3f	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ecb8e646-fa26-5c09-9687-ab074d210b3f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee1c3811-0c5d-50e5-8462-3f6da2b69502	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ee1c3811-0c5d-50e5-8462-3f6da2b69502	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eed71165-8ae2-5f63-9d23-f508e5a4d123	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/eed71165-8ae2-5f63-9d23-f508e5a4d123	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
