type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/b703dc38-5623-53b3-9502-257f750b4420	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b703dc38-5623-53b3-9502-257f750b4420	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b70f237b-e069-5065-8f24-a88182e251d7	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b70f237b-e069-5065-8f24-a88182e251d7	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b725c961-a3c9-5643-ad43-77acbc54d6f0	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b725c961-a3c9-5643-ad43-77acbc54d6f0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b812d722-41ee-5d5c-b849-e7b51e9c33bb	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b812d722-41ee-5d5c-b849-e7b51e9c33bb	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8330b2a-e222-54e0-9bbe-247a9fc0756e	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b8330b2a-e222-54e0-9bbe-247a9fc0756e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8a0c8fb-16d0-574c-8a27-5892839bf21e	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b8a0c8fb-16d0-574c-8a27-5892839bf21e	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8f5e480-3f79-5796-9e87-f5772fc2a158	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b8f5e480-3f79-5796-9e87-f5772fc2a158	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9495fe9-909b-51fb-997c-597713d486dc	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b9495fe9-909b-51fb-997c-597713d486dc	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ba1d309d-38d9-523f-b23d-b337f5d6d750	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ba1d309d-38d9-523f-b23d-b337f5d6d750	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bbbc927e-c8f1-5943-b858-77c53d1994ff	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/bbbc927e-c8f1-5943-b858-77c53d1994ff	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd2c9d39-e6f3-5c41-944d-f6baf51f9ee3	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/bd2c9d39-e6f3-5c41-944d-f6baf51f9ee3	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdbe1ef2-435e-54d3-9e63-8340f631ae2e	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/bdbe1ef2-435e-54d3-9e63-8340f631ae2e	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be073aed-113d-5169-a351-814db8501382	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/be073aed-113d-5169-a351-814db8501382	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be0f75f2-d614-52c5-9907-e68474d2896c	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/be0f75f2-d614-52c5-9907-e68474d2896c	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/beae4834-9979-5a4b-acec-0b8e005b8138	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/beae4834-9979-5a4b-acec-0b8e005b8138	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf3ea8e9-63fd-564e-83c5-802801796b02	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/bf3ea8e9-63fd-564e-83c5-802801796b02	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c036f967-15f2-5e33-a204-9d217292cb5d	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/c036f967-15f2-5e33-a204-9d217292cb5d	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0ed16ed-2a4b-52f7-9b34-c31ecd5f3786	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/c0ed16ed-2a4b-52f7-9b34-c31ecd5f3786	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c121c1a4-4971-5c3b-a8d2-4d10f802c0b9	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/c121c1a4-4971-5c3b-a8d2-4d10f802c0b9	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c14e6403-d9c4-57c1-b77d-10d4b00b8824	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/c14e6403-d9c4-57c1-b77d-10d4b00b8824	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3cb7263-5536-536a-be9a-7ffcad5f472c	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/c3cb7263-5536-536a-be9a-7ffcad5f472c	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4253dcf-6507-57e6-b101-21d1e24c7247	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/c4253dcf-6507-57e6-b101-21d1e24c7247	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4abc9b4-a04c-5091-9651-e73096f6623a	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/c4abc9b4-a04c-5091-9651-e73096f6623a	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4e39a11-85d0-5f8e-a06f-35e9f53f2feb	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/c4e39a11-85d0-5f8e-a06f-35e9f53f2feb	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5f1d607-7333-59e9-af09-7ed97f60a4b4	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/c5f1d607-7333-59e9-af09-7ed97f60a4b4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7ab062a-55f6-53ec-9dd7-15482680b18f	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/c7ab062a-55f6-53ec-9dd7-15482680b18f	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c83dcbe2-5aed-5d5b-b139-d23fac4d89f2	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/c83dcbe2-5aed-5d5b-b139-d23fac4d89f2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c97c0f2e-6c8b-5fc0-bc32-40e1ad4e85e5	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/c97c0f2e-6c8b-5fc0-bc32-40e1ad4e85e5	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc203330-d7e0-5764-b3ca-f50c6ea3be12	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/cc203330-d7e0-5764-b3ca-f50c6ea3be12	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc2d8911-2edb-50ca-b07d-e86467720092	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/cc2d8911-2edb-50ca-b07d-e86467720092	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd07cb72-19a1-53a2-997c-622c5f6312cc	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/cd07cb72-19a1-53a2-997c-622c5f6312cc	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd1a05e0-869e-50a7-924a-58748bb363ef	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/cd1a05e0-869e-50a7-924a-58748bb363ef	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd2086df-41b2-59a2-b712-9609493632cc	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/cd2086df-41b2-59a2-b712-9609493632cc	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cdae160e-b96c-54bd-810b-dcaa9263519e	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/cdae160e-b96c-54bd-810b-dcaa9263519e	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cf2a25c4-6e23-538d-b641-0bfa8ad82c12	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/cf2a25c4-6e23-538d-b641-0bfa8ad82c12	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0bdac88-9f90-5811-94cf-7bce0569730e	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/d0bdac88-9f90-5811-94cf-7bce0569730e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d32043bc-56a0-5200-ae54-423aa2057aea	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/d32043bc-56a0-5200-ae54-423aa2057aea	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3482729-2179-51e8-a7a2-2ec503e875b7	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/d3482729-2179-51e8-a7a2-2ec503e875b7	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3c8c90d-7f6c-591f-9f77-e135f5448b86	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/d3c8c90d-7f6c-591f-9f77-e135f5448b86	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d54896ba-5517-567e-8719-01b2ff3d041f	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/d54896ba-5517-567e-8719-01b2ff3d041f	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d6d2dfba-e848-57d2-aeca-6e7daf037723	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/d6d2dfba-e848-57d2-aeca-6e7daf037723	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d6fe49a1-2728-54a4-a861-61d38ec3ede0	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/d6fe49a1-2728-54a4-a861-61d38ec3ede0	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d7ce6ebc-0306-56dc-b40c-140557aab371	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/d7ce6ebc-0306-56dc-b40c-140557aab371	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d8b42e92-2064-535a-9431-9288f7951ceb	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/d8b42e92-2064-535a-9431-9288f7951ceb	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d8e1222b-10d6-5f0d-93e3-210a43c5c589	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/d8e1222b-10d6-5f0d-93e3-210a43c5c589	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d9ae2338-0f9b-5a4d-aba2-976a0ffce252	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/d9ae2338-0f9b-5a4d-aba2-976a0ffce252	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/da1dfcdc-2e6b-5bda-992e-140deca21168	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/da1dfcdc-2e6b-5bda-992e-140deca21168	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/db38e855-46ac-5e74-887a-4f91ad491889	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/db38e855-46ac-5e74-887a-4f91ad491889	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dbffc832-8c06-55f8-89c0-1a3576e16148	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/dbffc832-8c06-55f8-89c0-1a3576e16148	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dcbc30f8-0386-5163-80c3-9f04c38d6bb7	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/dcbc30f8-0386-5163-80c3-9f04c38d6bb7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dd10fa03-d985-5d12-b286-a2be4bff7a9e	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/dd10fa03-d985-5d12-b286-a2be4bff7a9e	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ddd92a10-ad59-591e-afdd-bd6b7b2e379d	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ddd92a10-ad59-591e-afdd-bd6b7b2e379d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/debdac2b-b04a-59f8-8cab-e035be1debf7	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/debdac2b-b04a-59f8-8cab-e035be1debf7	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/df2f2873-8fd9-50dd-ae1a-4c273b2ec635	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/df2f2873-8fd9-50dd-ae1a-4c273b2ec635	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dfa51a50-7349-52a3-994c-2bfe8fbcb314	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/dfa51a50-7349-52a3-994c-2bfe8fbcb314	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e044f894-6d1f-52b6-9366-2c7919efbc84	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e044f894-6d1f-52b6-9366-2c7919efbc84	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e1072a33-4e91-539a-bfae-f29c414cc95b	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e1072a33-4e91-539a-bfae-f29c414cc95b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e117e855-bd0e-5cea-bd03-2377c7bd5813	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e117e855-bd0e-5cea-bd03-2377c7bd5813	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e15aab84-def0-53f5-b8e7-d6d3b82efdc9	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e15aab84-def0-53f5-b8e7-d6d3b82efdc9	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e194f5b2-6cbc-5355-95de-886a7cf98bec	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e194f5b2-6cbc-5355-95de-886a7cf98bec	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e2f7ad61-98f1-56dc-8728-8a88fddff8f4	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e2f7ad61-98f1-56dc-8728-8a88fddff8f4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e3186ff3-38eb-5cf9-965a-2304da76a8a5	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e3186ff3-38eb-5cf9-965a-2304da76a8a5	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e34a1b19-3422-5002-abc4-de22d70bf7ef	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e34a1b19-3422-5002-abc4-de22d70bf7ef	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e35b059c-cf10-56c7-a192-7b1d2dbe5908	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e35b059c-cf10-56c7-a192-7b1d2dbe5908	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e36bb44b-5545-5c64-8879-2f9f780b59d3	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e36bb44b-5545-5c64-8879-2f9f780b59d3	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e3eeb821-2f7a-5b72-8535-36039f1ec255	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e3eeb821-2f7a-5b72-8535-36039f1ec255	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e410bc5c-9962-5560-bb93-e58c17257b98	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e410bc5c-9962-5560-bb93-e58c17257b98	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5329bab-56f6-5e2f-ad14-f0137ed5ea0c	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e5329bab-56f6-5e2f-ad14-f0137ed5ea0c	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5358632-262c-5e5b-9f82-e44f7cc2f360	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e5358632-262c-5e5b-9f82-e44f7cc2f360	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e69434d1-7287-5da6-9c34-edb6d3f12422	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e69434d1-7287-5da6-9c34-edb6d3f12422	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6ec7b7b-4759-569d-a796-1fc4ec7320d0	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e6ec7b7b-4759-569d-a796-1fc4ec7320d0	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e741279a-cc5c-56ca-8140-1286ca853e86	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e741279a-cc5c-56ca-8140-1286ca853e86	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7be6a9c-1db5-5b2c-ab9e-59444d7e4e16	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e7be6a9c-1db5-5b2c-ab9e-59444d7e4e16	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e89022d6-28b5-534c-a725-4cc86e176920	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e89022d6-28b5-534c-a725-4cc86e176920	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e99c4f4e-9884-52b2-80c8-34dcf37c1d9b	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/e99c4f4e-9884-52b2-80c8-34dcf37c1d9b	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea33e9fd-79d8-59e6-8108-86a65eba75c2	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ea33e9fd-79d8-59e6-8108-86a65eba75c2	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eab496f9-ac20-59ab-a8d1-d6e747327808	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/eab496f9-ac20-59ab-a8d1-d6e747327808	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ebd98156-1716-520f-a01a-88eb5d562a72	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ebd98156-1716-520f-a01a-88eb5d562a72	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ebf93100-4754-53e4-bce6-c3cfaa00e6cc	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ebf93100-4754-53e4-bce6-c3cfaa00e6cc	CT	C17204	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ec14268a-cf94-54fe-a3c6-310cf827bffb	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ec14268a-cf94-54fe-a3c6-310cf827bffb	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ec2cccf2-cf80-5f1f-a5d7-1ccb6f3bd63c	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ec2cccf2-cf80-5f1f-a5d7-1ccb6f3bd63c	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ec4c0f8f-d122-545f-bfca-ef2dc022a6e9	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ec4c0f8f-d122-545f-bfca-ef2dc022a6e9	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ec8055ac-150f-5fc7-966b-f2b819fa5f5e	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ec8055ac-150f-5fc7-966b-f2b819fa5f5e	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/edb340be-058c-58ec-8081-6cb06766a5f2	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/edb340be-058c-58ec-8081-6cb06766a5f2	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee31a933-59ed-54ae-acac-bc1f42174d68	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ee31a933-59ed-54ae-acac-bc1f42174d68	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ef056f06-5666-5b00-8d70-068670cd8c96	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ef056f06-5666-5b00-8d70-068670cd8c96	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f045eae2-a433-5b82-a639-3446614418b1	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/f045eae2-a433-5b82-a639-3446614418b1	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f1828d5d-e231-5efb-bee1-cf1f8a8f12d3	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/f1828d5d-e231-5efb-bee1-cf1f8a8f12d3	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f1e62520-93f7-58ef-89ff-da703acfe558	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/f1e62520-93f7-58ef-89ff-da703acfe558	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2890f3f-4914-568a-8053-a6dcd7fc588a	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/f2890f3f-4914-568a-8053-a6dcd7fc588a	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
