type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/092caf95-bc3e-51bf-8dc1-ea1c299420a6	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/092caf95-bc3e-51bf-8dc1-ea1c299420a6	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09551146-f953-54e5-8aaa-3faa2b07dc1b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/09551146-f953-54e5-8aaa-3faa2b07dc1b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/095577a5-1f41-5b7c-9866-4019f39f1a56	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/095577a5-1f41-5b7c-9866-4019f39f1a56	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/097380c4-c1a1-56a2-a6f0-a05f6b7c27e7	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/097380c4-c1a1-56a2-a6f0-a05f6b7c27e7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09aa7846-cb3e-5017-b4bf-e1cbb2b82a01	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/09aa7846-cb3e-5017-b4bf-e1cbb2b82a01	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a007405-f6f8-5dac-83b0-6e7233a327e5	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0a007405-f6f8-5dac-83b0-6e7233a327e5	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a2d2a57-cab6-5b68-8a6f-0137869c9ddb	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0a2d2a57-cab6-5b68-8a6f-0137869c9ddb	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a3bf946-1ade-5b7b-a25c-6a720fdd3e9a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0a3bf946-1ade-5b7b-a25c-6a720fdd3e9a	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a62ce6f-7bfa-5f4b-9908-0c1b4aebd4c1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0a62ce6f-7bfa-5f4b-9908-0c1b4aebd4c1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a653ec9-b0ea-55aa-b3a5-2c3551128e76	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0a653ec9-b0ea-55aa-b3a5-2c3551128e76	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a658512-41f4-5c0e-bc4f-562e0f4aa036	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0a658512-41f4-5c0e-bc4f-562e0f4aa036	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ae01f36-8345-5c5b-a454-0da84d664509	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0ae01f36-8345-5c5b-a454-0da84d664509	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0aeaf198-8bb1-52c9-bcc9-356688d241ad	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0aeaf198-8bb1-52c9-bcc9-356688d241ad	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0af057d2-d923-5be7-95d6-3888ab1e18b8	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0af057d2-d923-5be7-95d6-3888ab1e18b8	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b17aebb-855d-58b9-bb60-cc88a6f82696	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0b17aebb-855d-58b9-bb60-cc88a6f82696	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b18b0d6-8c2b-57d4-948b-62dc1fe9563e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0b18b0d6-8c2b-57d4-948b-62dc1fe9563e	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b19135b-5d32-5e31-966e-43bf06e8f6f3	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0b19135b-5d32-5e31-966e-43bf06e8f6f3	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b42b108-b69c-5d2a-a297-8120f361eae1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0b42b108-b69c-5d2a-a297-8120f361eae1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b44005d-b744-500f-b425-f1774ce537f9	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0b44005d-b744-500f-b425-f1774ce537f9	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b6baba8-f187-56ae-b303-d0b8a55acb05	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0b6baba8-f187-56ae-b303-d0b8a55acb05	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b7f57da-7b7e-56d1-9627-cf8884ebebe5	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0b7f57da-7b7e-56d1-9627-cf8884ebebe5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b905182-2783-5436-a24f-c99e46998fa9	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0b905182-2783-5436-a24f-c99e46998fa9	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b954344-48e4-50d4-a1e2-f6305cbebfbe	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0b954344-48e4-50d4-a1e2-f6305cbebfbe	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bb99bce-fd17-5257-97aa-260d5b39e3a1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0bb99bce-fd17-5257-97aa-260d5b39e3a1	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bc0c3ea-14be-5153-bb07-fb3636abf38b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0bc0c3ea-14be-5153-bb07-fb3636abf38b	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bf025d4-6742-52b9-8d8f-42ebeb425851	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0bf025d4-6742-52b9-8d8f-42ebeb425851	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c1b5847-1d56-5da6-8557-c034e70f96f2	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0c1b5847-1d56-5da6-8557-c034e70f96f2	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c1f2f45-4b75-5224-8519-4f02de1dcf99	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0c1f2f45-4b75-5224-8519-4f02de1dcf99	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c29a65d-9b3f-5095-afb7-53ede6e1037b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0c29a65d-9b3f-5095-afb7-53ede6e1037b	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c2a75d2-7c43-5dc4-b0a1-bc956fa1b795	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0c2a75d2-7c43-5dc4-b0a1-bc956fa1b795	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c2dccce-713f-54f2-9430-f156c20443bc	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0c2dccce-713f-54f2-9430-f156c20443bc	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c3bcd52-0f55-5413-9633-0c70798e6275	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0c3bcd52-0f55-5413-9633-0c70798e6275	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c3e5de1-7077-5f11-a2a7-528154eb9533	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0c3e5de1-7077-5f11-a2a7-528154eb9533	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c5bef94-7c4e-521e-8191-58e29959a40b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0c5bef94-7c4e-521e-8191-58e29959a40b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ca93e7a-54c6-5568-8f35-c446b081a308	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0ca93e7a-54c6-5568-8f35-c446b081a308	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cb6f735-99a8-53b2-ab06-dbba0dff50ac	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0cb6f735-99a8-53b2-ab06-dbba0dff50ac	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cd7d351-d9a9-5efe-8d3a-322bfdb74ef2	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0cd7d351-d9a9-5efe-8d3a-322bfdb74ef2	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cee2cf3-b03d-5f9e-866c-73aecd929fa5	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0cee2cf3-b03d-5f9e-866c-73aecd929fa5	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d12a423-377b-5bc7-a814-ab335f4ccf8f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0d12a423-377b-5bc7-a814-ab335f4ccf8f	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d15d650-e65f-51ea-8f25-165b46aa092d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0d15d650-e65f-51ea-8f25-165b46aa092d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d241c15-c005-5975-baef-8a3cb627131b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0d241c15-c005-5975-baef-8a3cb627131b	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d253a8a-3747-5508-a7a6-6bb1b9ece37f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0d253a8a-3747-5508-a7a6-6bb1b9ece37f	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d43c728-285c-5fe2-b9db-36547ca9e99f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0d43c728-285c-5fe2-b9db-36547ca9e99f	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d45b619-feb0-5a7d-be33-4b710c338e5a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0d45b619-feb0-5a7d-be33-4b710c338e5a	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d4c420b-49b5-52f4-9b65-3052fffd4612	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0d4c420b-49b5-52f4-9b65-3052fffd4612	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d8ba753-30e8-5e53-9609-d45635a8c1a2	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0d8ba753-30e8-5e53-9609-d45635a8c1a2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0da9c7e5-a23d-564d-9609-a678db04efa4	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0da9c7e5-a23d-564d-9609-a678db04efa4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0daa3c68-e6cf-5e1e-a560-47f93d03ed50	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0daa3c68-e6cf-5e1e-a560-47f93d03ed50	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0dadde11-e10a-5699-a31c-02b728a7aad6	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0dadde11-e10a-5699-a31c-02b728a7aad6	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0dc2c72b-4354-5074-87a0-4ffd047bd893	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0dc2c72b-4354-5074-87a0-4ffd047bd893	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0dc7ecbf-163b-56b8-b474-560fc565bf64	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0dc7ecbf-163b-56b8-b474-560fc565bf64	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0dd94b50-9e2a-5fb8-bf0e-eb16d134c010	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0dd94b50-9e2a-5fb8-bf0e-eb16d134c010	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0de94724-2280-50a8-8dc7-49f4550129bf	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0de94724-2280-50a8-8dc7-49f4550129bf	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0defcb44-21aa-58e6-b312-7e26f3e7623d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0defcb44-21aa-58e6-b312-7e26f3e7623d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e20c0ae-8240-59e3-abdf-b5d980b5336c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0e20c0ae-8240-59e3-abdf-b5d980b5336c	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e3c5a0c-b9a0-5c02-be0b-4bf57e2d9917	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0e3c5a0c-b9a0-5c02-be0b-4bf57e2d9917	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e4192ff-cb37-5847-9555-26a4c0673ba2	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0e4192ff-cb37-5847-9555-26a4c0673ba2	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e4a96d0-b477-57a0-a11a-c8eb16bc2932	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0e4a96d0-b477-57a0-a11a-c8eb16bc2932	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e51ab1e-074d-5ce2-97b7-5455b59c304f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0e51ab1e-074d-5ce2-97b7-5455b59c304f	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e85aaf4-ec49-5bb4-9731-9b60a682e1f6	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0e85aaf4-ec49-5bb4-9731-9b60a682e1f6	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e89a6b4-d9af-511a-917c-61cb2843045f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0e89a6b4-d9af-511a-917c-61cb2843045f	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e9e35ef-e087-5d89-8ef0-807a6b5e83b4	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0e9e35ef-e087-5d89-8ef0-807a6b5e83b4	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ea0a9d8-fe81-5d69-a780-03557d79ef19	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0ea0a9d8-fe81-5d69-a780-03557d79ef19	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ebb9688-fcbf-5b4b-9700-7e302827028d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0ebb9688-fcbf-5b4b-9700-7e302827028d	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ed492c1-4ad7-5385-90ea-815a691a9abb	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0ed492c1-4ad7-5385-90ea-815a691a9abb	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ef0b178-2a35-5332-8324-2088a93b1917	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0ef0b178-2a35-5332-8324-2088a93b1917	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0f0111aa-8d3b-5941-9f1a-f078d24cfd65	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0f0111aa-8d3b-5941-9f1a-f078d24cfd65	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0f285c15-f3e3-5038-9878-b6fa943b6cfb	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0f285c15-f3e3-5038-9878-b6fa943b6cfb	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0f359b51-ac3a-5d7a-97ed-f3706af5b93f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0f359b51-ac3a-5d7a-97ed-f3706af5b93f	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0f5de842-3838-5466-8d14-40dad47b2079	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0f5de842-3838-5466-8d14-40dad47b2079	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0f904b42-8454-534d-af00-3a42d92bf7e7	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0f904b42-8454-534d-af00-3a42d92bf7e7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0fd17488-5359-50bf-811d-8dbd0f9bb1ea	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/0fd17488-5359-50bf-811d-8dbd0f9bb1ea	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/101e8129-3fa7-55b9-8a07-c9da4776f4a5	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/101e8129-3fa7-55b9-8a07-c9da4776f4a5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/103edd4a-66d5-5e79-9e62-a21152c432d1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/103edd4a-66d5-5e79-9e62-a21152c432d1	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/104d3d2a-8657-5be3-875b-2a393f6e4fef	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/104d3d2a-8657-5be3-875b-2a393f6e4fef	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/107aafeb-7bb3-5916-bb51-8ba052170daf	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/107aafeb-7bb3-5916-bb51-8ba052170daf	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/107c7e52-43c5-5d62-b070-a9b1806bef9f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/107c7e52-43c5-5d62-b070-a9b1806bef9f	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/108168d6-f017-5a62-bb6f-6db912dd379f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/108168d6-f017-5a62-bb6f-6db912dd379f	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/109ce853-15c9-519d-8577-9314ecc1f628	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/109ce853-15c9-519d-8577-9314ecc1f628	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/10c9c5af-64ba-558f-b094-d2534d020a0c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/10c9c5af-64ba-558f-b094-d2534d020a0c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/10e27250-6799-5c8c-a525-f4ceccce5dc3	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/10e27250-6799-5c8c-a525-f4ceccce5dc3	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1104736c-545d-5ea7-baa4-afce09a3c848	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/1104736c-545d-5ea7-baa4-afce09a3c848	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/111741d0-158e-5e01-891c-bdee31172810	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/111741d0-158e-5e01-891c-bdee31172810	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/112d286a-788b-52d5-aba2-18fdc342b14d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/112d286a-788b-52d5-aba2-18fdc342b14d	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/114aed45-be65-580e-91c3-2868cf9c676d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/114aed45-be65-580e-91c3-2868cf9c676d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/114bc011-9800-5cd1-af3a-2128cfb859ef	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/114bc011-9800-5cd1-af3a-2128cfb859ef	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1153ff15-c685-5c34-a023-07dfb0f4e715	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/1153ff15-c685-5c34-a023-07dfb0f4e715	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11598b1c-71e4-5863-bf36-c257f4fa7e63	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/11598b1c-71e4-5863-bf36-c257f4fa7e63	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1162b65a-57e0-5ecf-80fb-d728dc2a8ecd	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/1162b65a-57e0-5ecf-80fb-d728dc2a8ecd	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1185ebd1-13df-50d7-8457-93d2dad2ba2b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/1185ebd1-13df-50d7-8457-93d2dad2ba2b	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11b76ef9-6ce4-5bf9-8d69-43cace168ab6	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/11b76ef9-6ce4-5bf9-8d69-43cace168ab6	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11c58a7c-bd5d-535d-b071-441ed362e99e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/11c58a7c-bd5d-535d-b071-441ed362e99e	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11c87a44-925c-56a2-bb5e-c49a868c0bd5	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/11c87a44-925c-56a2-bb5e-c49a868c0bd5	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11f990a2-af56-5481-b440-a57d78f6494b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/11f990a2-af56-5481-b440-a57d78f6494b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/121e4b74-16dd-56a9-bb1a-a15220d9b517	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/121e4b74-16dd-56a9-bb1a-a15220d9b517	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1238f97e-9253-5d87-9844-f21e3784dd33	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/1238f97e-9253-5d87-9844-f21e3784dd33	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/123e7999-4701-5678-8c26-94919a2c43bf	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/123e7999-4701-5678-8c26-94919a2c43bf	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/124910f4-4a13-575f-bc5a-d819ca123a9b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/124910f4-4a13-575f-bc5a-d819ca123a9b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/124b4d4a-56da-55ed-8454-a0c678e89507	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/124b4d4a-56da-55ed-8454-a0c678e89507	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
