type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/bc32c313-077f-5ed5-8d63-b3befb278cc3	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bc32c313-077f-5ed5-8d63-b3befb278cc3	MR	C16809	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc45bde2-71ea-5fda-b1f3-440e776ec814	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bc45bde2-71ea-5fda-b1f3-440e776ec814	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc597659-4a43-56aa-a02d-1a3b902c4146	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bc597659-4a43-56aa-a02d-1a3b902c4146	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc5a4f9a-242a-5c34-a160-54a0594e6514	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bc5a4f9a-242a-5c34-a160-54a0594e6514	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc5d4ae1-14a5-5147-b599-f8e8d4619d34	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bc5d4ae1-14a5-5147-b599-f8e8d4619d34	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc5da207-6b9f-5517-9cef-e9ca75259c64	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bc5da207-6b9f-5517-9cef-e9ca75259c64	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc64fe8b-bfc6-56db-ad33-0f76bea2eca5	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bc64fe8b-bfc6-56db-ad33-0f76bea2eca5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc6989dd-8b90-5729-a7ee-c50508a8cb44	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bc6989dd-8b90-5729-a7ee-c50508a8cb44	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc76fedd-9c35-5a28-b979-b5c135c2e518	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bc76fedd-9c35-5a28-b979-b5c135c2e518	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc7cc410-7666-5bb7-878f-aefe8850bf8c	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bc7cc410-7666-5bb7-878f-aefe8850bf8c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc86c022-f362-5c55-8de0-2a44e5cee8ea	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bc86c022-f362-5c55-8de0-2a44e5cee8ea	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc878ded-93ef-56b1-89cf-95d8739583d0	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bc878ded-93ef-56b1-89cf-95d8739583d0	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bcadcb62-0bbc-5213-af85-090976d2106d	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bcadcb62-0bbc-5213-af85-090976d2106d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bcb0e115-f819-5620-8cd8-47e5bb7d03ce	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bcb0e115-f819-5620-8cd8-47e5bb7d03ce	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bcfefc11-497d-5a7e-9fc2-0fbae4631a24	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bcfefc11-497d-5a7e-9fc2-0fbae4631a24	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd1c9e29-4418-5db1-b20f-8cb9966e56b2	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bd1c9e29-4418-5db1-b20f-8cb9966e56b2	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd3a7be1-afe4-5a8b-9d3c-ee3c654131c1	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bd3a7be1-afe4-5a8b-9d3c-ee3c654131c1	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd3c02ba-c42e-5a1e-ad7a-ed91c34b5350	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bd3c02ba-c42e-5a1e-ad7a-ed91c34b5350	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd3d8275-7027-5cc2-ab98-6b29bb765265	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bd3d8275-7027-5cc2-ab98-6b29bb765265	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd4472cc-6549-505f-84d6-7df3ba125b19	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bd4472cc-6549-505f-84d6-7df3ba125b19	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd4c1903-b322-5982-b593-de4d8cf5038f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bd4c1903-b322-5982-b593-de4d8cf5038f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd562239-d6b4-52cc-90fb-865acafee162	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bd562239-d6b4-52cc-90fb-865acafee162	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd5aea90-0d44-532d-b382-1c131d0b3b13	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bd5aea90-0d44-532d-b382-1c131d0b3b13	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd5e44d9-0162-52a6-aba1-3159423cf0b8	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bd5e44d9-0162-52a6-aba1-3159423cf0b8	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd60175f-43fa-5466-a8a6-07dccc226d1d	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bd60175f-43fa-5466-a8a6-07dccc226d1d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd71a081-ea9d-54d4-bf70-1ae7f6be18f7	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bd71a081-ea9d-54d4-bf70-1ae7f6be18f7	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd74fc2f-3d1c-5cfe-864a-c717c83f9bab	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bd74fc2f-3d1c-5cfe-864a-c717c83f9bab	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bda2b18a-2130-5c13-b611-febe43ce133f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bda2b18a-2130-5c13-b611-febe43ce133f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bda31ba9-63a5-5569-93f2-e24b92cdf716	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bda31ba9-63a5-5569-93f2-e24b92cdf716	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bda58035-9a61-5219-87ce-7a4736a374b5	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bda58035-9a61-5219-87ce-7a4736a374b5	MR	C16809	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdad06ad-5cd4-52d2-a379-1a5e4f3b2e48	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bdad06ad-5cd4-52d2-a379-1a5e4f3b2e48	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdd3cd8f-7a47-5bac-8fc5-8da84cecec66	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bdd3cd8f-7a47-5bac-8fc5-8da84cecec66	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bddf273f-f884-5c26-96d1-20834c17c500	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bddf273f-f884-5c26-96d1-20834c17c500	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bde4c4a8-47d2-5211-9ba4-5caf5e0295d2	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bde4c4a8-47d2-5211-9ba4-5caf5e0295d2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdea7ea9-602c-5389-b17c-384e0f73d5a8	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bdea7ea9-602c-5389-b17c-384e0f73d5a8	MR	C16809	Radiology Research		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdeb2966-28e6-586f-9f73-a3de7188826f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bdeb2966-28e6-586f-9f73-a3de7188826f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdfc9185-22b8-560a-8508-c2d77f8d8024	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bdfc9185-22b8-560a-8508-c2d77f8d8024	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be19020e-cf0d-54e5-a332-44e9b79591b3	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/be19020e-cf0d-54e5-a332-44e9b79591b3	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be1b03b7-a498-5a80-9bf7-6e46898ec93e	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/be1b03b7-a498-5a80-9bf7-6e46898ec93e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be29b7f9-2e49-5559-baf5-3933d0b00ab4	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/be29b7f9-2e49-5559-baf5-3933d0b00ab4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be29e157-3e79-5ea3-a267-e1cb1a35e49f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/be29e157-3e79-5ea3-a267-e1cb1a35e49f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be5c5235-7a22-56c9-839d-ce7c7dc10387	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/be5c5235-7a22-56c9-839d-ce7c7dc10387	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be7e498c-74e9-5218-9048-a4819c153b74	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/be7e498c-74e9-5218-9048-a4819c153b74	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be81d759-afcd-5050-8b21-e11bdd48507d	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/be81d759-afcd-5050-8b21-e11bdd48507d	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be837146-a3c0-58a9-8aa8-06f16b28e741	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/be837146-a3c0-58a9-8aa8-06f16b28e741	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be9df6e3-2fe8-5eb1-9c0e-1108387476fa	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/be9df6e3-2fe8-5eb1-9c0e-1108387476fa	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/beb24965-827c-5aed-8fb0-36e3ad693dc0	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/beb24965-827c-5aed-8fb0-36e3ad693dc0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bec21154-013c-5177-a710-6d9193666042	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bec21154-013c-5177-a710-6d9193666042	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/becd3a7b-16d2-5dd7-9cc8-005bb27755f1	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/becd3a7b-16d2-5dd7-9cc8-005bb27755f1	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/beda1ef1-b9d6-5dc9-ad7d-a3af53010b4b	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/beda1ef1-b9d6-5dc9-ad7d-a3af53010b4b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bedb5591-9d3b-5d00-946d-40227b8e3b07	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bedb5591-9d3b-5d00-946d-40227b8e3b07	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/beec1115-0228-5427-8c7d-cceda7bf1935	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/beec1115-0228-5427-8c7d-cceda7bf1935	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/beecbc0a-c735-5261-9480-b4de55eedbd6	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/beecbc0a-c735-5261-9480-b4de55eedbd6	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/beece9f9-fb03-5156-b563-939ed35d9f48	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/beece9f9-fb03-5156-b563-939ed35d9f48	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bef049a0-65bd-5db3-9e20-86de637d4cd9	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bef049a0-65bd-5db3-9e20-86de637d4cd9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bef85426-3a48-5408-a8d0-de1ca3d0ac67	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bef85426-3a48-5408-a8d0-de1ca3d0ac67	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bef8852b-5bd2-507b-b08f-11e145073e04	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bef8852b-5bd2-507b-b08f-11e145073e04	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf047a53-cb53-543d-9296-0e3412aaaa51	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf047a53-cb53-543d-9296-0e3412aaaa51	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf100807-3ff4-5d5e-9355-5741e77f8716	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf100807-3ff4-5d5e-9355-5741e77f8716	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf28ba70-9aba-5714-be22-600d7d7c4a7f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf28ba70-9aba-5714-be22-600d7d7c4a7f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf28dda7-1084-5e54-afdd-9162e7c3499f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf28dda7-1084-5e54-afdd-9162e7c3499f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf2fbf90-d92e-5f35-b6d2-3ed469c8cc38	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf2fbf90-d92e-5f35-b6d2-3ed469c8cc38	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf30f5e2-5c8c-58d3-ae35-cfc59cacac06	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf30f5e2-5c8c-58d3-ae35-cfc59cacac06	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf31f374-3f39-509f-b3b9-46bbe6fad378	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf31f374-3f39-509f-b3b9-46bbe6fad378	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf3fdd62-5970-5957-8ec4-5e9957b2895f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf3fdd62-5970-5957-8ec4-5e9957b2895f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf475720-935a-577a-a0b7-4192a3eb0e4a	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf475720-935a-577a-a0b7-4192a3eb0e4a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf51b9ec-9971-5225-b19e-a0a6bb6a46cf	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf51b9ec-9971-5225-b19e-a0a6bb6a46cf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf51cfe2-5336-50d0-9908-b8ba85963fdd	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf51cfe2-5336-50d0-9908-b8ba85963fdd	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf54b212-0811-5736-abbe-c5c3af445cba	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf54b212-0811-5736-abbe-c5c3af445cba	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf64cfa7-4302-54c3-acfb-5d2276a185c6	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf64cfa7-4302-54c3-acfb-5d2276a185c6	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf7147b9-5d5b-5c82-8e33-387674256c35	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf7147b9-5d5b-5c82-8e33-387674256c35	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf87403e-bb5a-5bfd-b4a7-724d7c8fe2e5	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf87403e-bb5a-5bfd-b4a7-724d7c8fe2e5	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf89fe04-75ab-51d4-8a1b-dc752be7add0	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf89fe04-75ab-51d4-8a1b-dc752be7add0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf8d807c-3139-5940-926d-9224ff9bf80c	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bf8d807c-3139-5940-926d-9224ff9bf80c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfa2ead4-8209-5a9b-8908-1f4f8e2c6356	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bfa2ead4-8209-5a9b-8908-1f4f8e2c6356	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfa7248d-9cd2-5264-9e82-23c5049fab0a	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bfa7248d-9cd2-5264-9e82-23c5049fab0a	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfac3566-565e-5f5a-a0a6-dd4fabe5181c	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bfac3566-565e-5f5a-a0a6-dd4fabe5181c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfb53410-eb6f-5d08-ad4b-140948db0e90	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bfb53410-eb6f-5d08-ad4b-140948db0e90	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfb5f562-c706-5187-a478-87efc75ce9ba	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bfb5f562-c706-5187-a478-87efc75ce9ba	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfb809dd-0be3-5228-901b-1fe8a6680b82	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bfb809dd-0be3-5228-901b-1fe8a6680b82	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfbb78c1-ed3d-519c-91dc-78e9cdd13e3c	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bfbb78c1-ed3d-519c-91dc-78e9cdd13e3c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfd282c9-4a27-580f-8fe7-976514cbe52a	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bfd282c9-4a27-580f-8fe7-976514cbe52a	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfe60856-dc64-5605-8223-fd7d44121f72	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bfe60856-dc64-5605-8223-fd7d44121f72	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfe8a572-3a99-5e0b-a0f6-9dbb4e4ee8d7	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bfe8a572-3a99-5e0b-a0f6-9dbb4e4ee8d7	MR	C16809	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bff3b4e4-08fa-5b84-be9d-d9cde53a86c8	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bff3b4e4-08fa-5b84-be9d-d9cde53a86c8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bffd361a-800c-561a-8df9-41cfe9f960f6	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bffd361a-800c-561a-8df9-41cfe9f960f6	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfff74d6-948b-5854-9fd6-19f0ee20bab7	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/bfff74d6-948b-5854-9fd6-19f0ee20bab7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c00104a3-cebf-5916-b180-322931e2413a	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/c00104a3-cebf-5916-b180-322931e2413a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c00c46e1-7ee0-5f0c-94a1-85d54a415f62	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/c00c46e1-7ee0-5f0c-94a1-85d54a415f62	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c026d42e-0056-57c9-93c1-1e451ee69a1d	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/c026d42e-0056-57c9-93c1-1e451ee69a1d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0286883-a844-5600-891f-2ec281fe46e1	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/c0286883-a844-5600-891f-2ec281fe46e1	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
