type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/064207df-1c8d-5e90-800a-dcdb14490b2f	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/064207df-1c8d-5e90-800a-dcdb14490b2f	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0654143d-3bad-5328-8ccd-5324760e53dd	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0654143d-3bad-5328-8ccd-5324760e53dd	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0655a93c-f90b-55e1-85d1-bdf24329dba2	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0655a93c-f90b-55e1-85d1-bdf24329dba2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06618e98-9f83-5879-bedf-e7f7cc65e704	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/06618e98-9f83-5879-bedf-e7f7cc65e704	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/067994b5-5f26-59bc-88c1-21bc0f2a8b24	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/067994b5-5f26-59bc-88c1-21bc0f2a8b24	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06c1647b-cf8c-5681-8c48-a80e9bc39af6	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/06c1647b-cf8c-5681-8c48-a80e9bc39af6	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06ceee3b-431c-55c6-9eca-15629683572f	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/06ceee3b-431c-55c6-9eca-15629683572f	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06d54bfa-1a56-5e77-97a4-51a13199cbd1	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/06d54bfa-1a56-5e77-97a4-51a13199cbd1	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06d69e3a-a4b7-5ac2-b518-88b84c22e57b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/06d69e3a-a4b7-5ac2-b518-88b84c22e57b	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06e5c124-19f6-5d91-a962-fcf169acac71	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/06e5c124-19f6-5d91-a962-fcf169acac71	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06eeabfc-67bf-5973-945a-6c80fc50e781	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/06eeabfc-67bf-5973-945a-6c80fc50e781	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/070bac0c-6628-555c-883a-e87fac0d4a4b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/070bac0c-6628-555c-883a-e87fac0d4a4b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07117a28-9822-50d9-b99d-d7475d6f25cb	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/07117a28-9822-50d9-b99d-d7475d6f25cb	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/071cdb10-6fc7-5465-983f-07926f82c5b4	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/071cdb10-6fc7-5465-983f-07926f82c5b4	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0722fdef-1258-51d5-8094-ab8d1d4a0e61	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0722fdef-1258-51d5-8094-ab8d1d4a0e61	CT	C17204	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/074bbaed-970e-522c-ad92-0b1f26325d80	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/074bbaed-970e-522c-ad92-0b1f26325d80	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0771b954-d73c-5267-ae9c-2b2a924a8561	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0771b954-d73c-5267-ae9c-2b2a924a8561	PT	C17007	1080		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0780f26c-5cde-58ce-9d20-fe52ab7e5b84	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0780f26c-5cde-58ce-9d20-fe52ab7e5b84	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07835db2-5844-5cd7-a747-d5d4c6899c51	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/07835db2-5844-5cd7-a747-d5d4c6899c51	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07956c05-1f89-5434-8574-6c7bda7e1243	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/07956c05-1f89-5434-8574-6c7bda7e1243	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/079823a5-8750-5779-b91c-c949943317d5	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/079823a5-8750-5779-b91c-c949943317d5	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07b75e5f-56c6-55a7-a7cd-a11a54c26482	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/07b75e5f-56c6-55a7-a7cd-a11a54c26482	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07d29be1-3c31-56e9-b2fa-49fe4c985bfd	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/07d29be1-3c31-56e9-b2fa-49fe4c985bfd	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07d6b9e5-a104-5f03-8e07-756320f560dd	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/07d6b9e5-a104-5f03-8e07-756320f560dd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0819300b-a7d0-5811-aed6-0caf1737c7fc	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0819300b-a7d0-5811-aed6-0caf1737c7fc	CT	C17204	Hitachi Medical Corporation		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0824379b-961a-5b1f-ad85-b4c90686b990	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0824379b-961a-5b1f-ad85-b4c90686b990	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08457210-ebb4-5231-95b4-2b89e39cda2d	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/08457210-ebb4-5231-95b4-2b89e39cda2d	PT	C17007	1080		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0847e069-d2c9-5ad2-9e93-1b2b87fe8ee9	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0847e069-d2c9-5ad2-9e93-1b2b87fe8ee9	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08521c05-27a1-569c-a9d5-91de065d4681	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/08521c05-27a1-569c-a9d5-91de065d4681	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/086aeee5-4688-5dd8-b9e7-1dfb836ebfb0	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/086aeee5-4688-5dd8-b9e7-1dfb836ebfb0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08791052-702a-5d76-95ec-92bb78c6b958	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/08791052-702a-5d76-95ec-92bb78c6b958	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/089dd8e7-e37b-5313-8683-f805946e8f5a	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/089dd8e7-e37b-5313-8683-f805946e8f5a	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08a2133b-5ac8-58c1-9d53-8489735a03c9	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/08a2133b-5ac8-58c1-9d53-8489735a03c9	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08d4f3ea-b2b4-58b7-bdd5-42b67849fccf	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/08d4f3ea-b2b4-58b7-bdd5-42b67849fccf	CT	C17204	Emotion 6		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09005571-44ed-579e-8ce3-10ba66e5ddde	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/09005571-44ed-579e-8ce3-10ba66e5ddde	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/090c79b7-e84f-5606-8644-fcf6215eb38b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/090c79b7-e84f-5606-8644-fcf6215eb38b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0912d64d-276e-5336-aaf1-df4b3e7491cf	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0912d64d-276e-5336-aaf1-df4b3e7491cf	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0939e937-a645-5f02-9ff8-0f4abac588e9	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0939e937-a645-5f02-9ff8-0f4abac588e9	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09571b6c-54ba-5d74-807b-1586ba293ff9	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/09571b6c-54ba-5d74-807b-1586ba293ff9	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0959179e-73f6-5c18-a69c-f1a736d673e5	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0959179e-73f6-5c18-a69c-f1a736d673e5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09785d4b-b9d4-5881-8cf0-173cc3485d51	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/09785d4b-b9d4-5881-8cf0-173cc3485d51	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09887b61-0ad1-587c-913e-677a229cd114	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/09887b61-0ad1-587c-913e-677a229cd114	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/098971f1-c2de-5d47-85e7-e4b6fc4adce0	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/098971f1-c2de-5d47-85e7-e4b6fc4adce0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/099a55e0-7013-5b8b-97e2-e5690ded3ce6	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/099a55e0-7013-5b8b-97e2-e5690ded3ce6	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/099b2500-2f43-58f4-8c13-e93a7fe339b2	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/099b2500-2f43-58f4-8c13-e93a7fe339b2	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09b7be1b-7d09-58a5-9f5e-80def958e257	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/09b7be1b-7d09-58a5-9f5e-80def958e257	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09bada95-5de1-5377-a16c-e4d10eb4e42e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/09bada95-5de1-5377-a16c-e4d10eb4e42e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09e2b6cd-2b15-590e-8f6a-07fc3dbdc35c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/09e2b6cd-2b15-590e-8f6a-07fc3dbdc35c	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09f69b0c-00ca-598b-89e7-e559dd8ad331	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/09f69b0c-00ca-598b-89e7-e559dd8ad331	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09fc4616-d18f-5c61-88ed-7d72dd67705e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/09fc4616-d18f-5c61-88ed-7d72dd67705e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a0cf7ba-b8e2-51ce-9e42-de4057a2924b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0a0cf7ba-b8e2-51ce-9e42-de4057a2924b	CT	C17204	Emotion 6		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a384e1b-9c96-5050-a1ec-b16c0aa2bc05	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0a384e1b-9c96-5050-a1ec-b16c0aa2bc05	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a66df67-92c9-52a8-b3f3-b3e25cfde71e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0a66df67-92c9-52a8-b3f3-b3e25cfde71e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a682a60-6d6b-5c9c-a28e-09ce3b87e61a	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0a682a60-6d6b-5c9c-a28e-09ce3b87e61a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a69f9e1-98b2-5e1f-a907-f6180303c1a4	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0a69f9e1-98b2-5e1f-a907-f6180303c1a4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a7191ca-7209-5248-af9a-5f547def6131	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0a7191ca-7209-5248-af9a-5f547def6131	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ad15a94-8977-5434-bfc7-37828cbbc109	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0ad15a94-8977-5434-bfc7-37828cbbc109	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0aec9507-bce6-5f5d-bf9a-e5cbb991ec84	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0aec9507-bce6-5f5d-bf9a-e5cbb991ec84	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0aee0d85-3953-5cf2-b9bd-abcf174a8a67	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0aee0d85-3953-5cf2-b9bd-abcf174a8a67	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b5f7209-a868-54fc-b5ce-8aedff73de69	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0b5f7209-a868-54fc-b5ce-8aedff73de69	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b863857-4fd0-5013-95f5-73d381d4dde7	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0b863857-4fd0-5013-95f5-73d381d4dde7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b8e2054-8329-5997-824b-7e83e83883ef	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0b8e2054-8329-5997-824b-7e83e83883ef	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b9a0659-721a-5058-8af5-3e53ffa5300e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0b9a0659-721a-5058-8af5-3e53ffa5300e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b9ad09d-ad8d-537d-9d6a-32ef6b45ff17	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0b9ad09d-ad8d-537d-9d6a-32ef6b45ff17	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ba97139-716a-50de-a771-8d3903b6ae85	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0ba97139-716a-50de-a771-8d3903b6ae85	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c33a0c0-2170-5a98-9f3c-4a989f48149c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0c33a0c0-2170-5a98-9f3c-4a989f48149c	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c4b75d6-ecf0-5d41-ac0f-109e315fba6c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0c4b75d6-ecf0-5d41-ac0f-109e315fba6c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c4f28c9-4d68-51ac-a49f-33a1020e2d0b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0c4f28c9-4d68-51ac-a49f-33a1020e2d0b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c683605-bb8e-5242-97d0-6ac876c43d36	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0c683605-bb8e-5242-97d0-6ac876c43d36	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c714d6e-f6fd-5a45-9b1c-c93bcd06f57f	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0c714d6e-f6fd-5a45-9b1c-c93bcd06f57f	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c746d49-db6c-591b-a15a-4349231013de	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0c746d49-db6c-591b-a15a-4349231013de	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c78d93f-8639-5a76-99c2-ce63f4d9e54a	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0c78d93f-8639-5a76-99c2-ce63f4d9e54a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c8c79f6-0168-556e-bcc4-4154e9a8732b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0c8c79f6-0168-556e-bcc4-4154e9a8732b	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c8fe80c-f3ff-5067-ba99-def9af6af1fb	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0c8fe80c-f3ff-5067-ba99-def9af6af1fb	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cbc7490-59e3-5d39-affb-a775e50d6f80	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0cbc7490-59e3-5d39-affb-a775e50d6f80	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cd3b437-e2f2-59ad-9707-78116dc1978d	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0cd3b437-e2f2-59ad-9707-78116dc1978d	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cd60dfc-74b3-53c4-83fa-eb4a698bf56e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0cd60dfc-74b3-53c4-83fa-eb4a698bf56e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ceb22d0-a30d-5ff3-8b80-4e749925f386	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0ceb22d0-a30d-5ff3-8b80-4e749925f386	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cef8c35-ddca-556b-9058-05351c2d234b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0cef8c35-ddca-556b-9058-05351c2d234b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cff8d42-5ef7-56e4-8889-caa46df2f874	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0cff8d42-5ef7-56e4-8889-caa46df2f874	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d09a8b6-c7cc-505d-8675-e11c234ce51a	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0d09a8b6-c7cc-505d-8675-e11c234ce51a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d0f8226-e4d5-587d-8fc8-82190e0725f4	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0d0f8226-e4d5-587d-8fc8-82190e0725f4	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d35d587-2aa3-531d-a9a7-94b6b40f50dc	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0d35d587-2aa3-531d-a9a7-94b6b40f50dc	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d3acb8d-e976-573a-85ff-ea232bccdc53	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0d3acb8d-e976-573a-85ff-ea232bccdc53	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d526f3b-6d17-5a77-88b5-ae018d16eed7	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0d526f3b-6d17-5a77-88b5-ae018d16eed7	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d52add9-df18-593e-ae38-d0fb0547eedd	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0d52add9-df18-593e-ae38-d0fb0547eedd	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d7103a8-3cb9-5f3f-809f-1ae9d8137e5d	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0d7103a8-3cb9-5f3f-809f-1ae9d8137e5d	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d7581b6-9f10-51ae-81de-de7dbe716ac9	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0d7581b6-9f10-51ae-81de-de7dbe716ac9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d76be01-a769-5983-9df7-0c9915569598	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0d76be01-a769-5983-9df7-0c9915569598	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d827bae-c844-5392-8614-aaf04ac62eb3	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0d827bae-c844-5392-8614-aaf04ac62eb3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0daff382-c5f3-51c1-ad73-9435c7004eee	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/0daff382-c5f3-51c1-ad73-9435c7004eee	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
