type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/ed2b47ce-64a1-59d9-8449-8f28c3d5f539	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ed2b47ce-64a1-59d9-8449-8f28c3d5f539	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed420487-c54d-5838-b144-df0705aa6463	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ed420487-c54d-5838-b144-df0705aa6463	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed5604c9-7722-506a-bb30-f11aa10f93d8	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ed5604c9-7722-506a-bb30-f11aa10f93d8	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed59ae68-02af-5a1f-8566-25770a41ebbf	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ed59ae68-02af-5a1f-8566-25770a41ebbf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed5cc1de-300a-5886-a094-f6c66362dcf6	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ed5cc1de-300a-5886-a094-f6c66362dcf6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed5d4e61-a777-5ba9-80ad-c7b764476550	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ed5d4e61-a777-5ba9-80ad-c7b764476550	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed64454e-d83f-5d71-99c5-2aaea2bd79f1	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ed64454e-d83f-5d71-99c5-2aaea2bd79f1	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed681509-e20f-5fef-af63-44ef9cce1fbd	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ed681509-e20f-5fef-af63-44ef9cce1fbd	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed693587-8989-5aa1-aca3-dacc21da0f6b	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ed693587-8989-5aa1-aca3-dacc21da0f6b	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed6f7f4f-bdde-5ffd-8de3-6561d3c245b7	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ed6f7f4f-bdde-5ffd-8de3-6561d3c245b7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed9e404b-e3a5-53bc-bcab-0aba59ffad59	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ed9e404b-e3a5-53bc-bcab-0aba59ffad59	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/edb4a6d0-4fe2-56e6-bd93-8f5b9412a7f4	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/edb4a6d0-4fe2-56e6-bd93-8f5b9412a7f4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/edce6cf4-a21d-5655-9a86-c4fa2bf7c20a	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/edce6cf4-a21d-5655-9a86-c4fa2bf7c20a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/edce7829-b6df-5072-8aef-574fc4921605	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/edce7829-b6df-5072-8aef-574fc4921605	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eddb5d2f-7a09-54eb-a5c0-199a305d0344	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/eddb5d2f-7a09-54eb-a5c0-199a305d0344	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ede90f76-098d-5247-a10c-14cf4a0e2f03	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ede90f76-098d-5247-a10c-14cf4a0e2f03	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee1aae0d-ad7e-5b3e-a954-6cca21471b61	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee1aae0d-ad7e-5b3e-a954-6cca21471b61	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee2a76ca-db0b-5c95-b9a3-f4a3789bac89	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee2a76ca-db0b-5c95-b9a3-f4a3789bac89	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee2c2536-2c11-5064-9b50-ae20f47c18f5	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee2c2536-2c11-5064-9b50-ae20f47c18f5	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee306119-ac53-5946-8d4a-745037f7c7fd	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee306119-ac53-5946-8d4a-745037f7c7fd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee3679a0-caf3-5d1d-9368-86cc0dde669f	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee3679a0-caf3-5d1d-9368-86cc0dde669f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee5084a1-4186-5259-b218-dc4c78fdf519	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee5084a1-4186-5259-b218-dc4c78fdf519	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee50b931-d586-50c7-9c6b-d7942da57a9a	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee50b931-d586-50c7-9c6b-d7942da57a9a	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee53efea-6558-5e21-8aec-c5eb1ab91d28	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee53efea-6558-5e21-8aec-c5eb1ab91d28	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee5ca0a9-2912-5371-af59-b4e69decb9d8	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee5ca0a9-2912-5371-af59-b4e69decb9d8	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee756ad2-e810-5fea-95b7-7e0774fcf5ae	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee756ad2-e810-5fea-95b7-7e0774fcf5ae	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee7a5444-b589-531e-8392-450a0325f778	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee7a5444-b589-531e-8392-450a0325f778	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee7f4172-6a94-521b-9840-42227b83e591	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee7f4172-6a94-521b-9840-42227b83e591	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee892073-ce2a-58c6-b7d2-b7d7212d2135	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee892073-ce2a-58c6-b7d2-b7d7212d2135	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee923f44-ff9c-5206-841f-3ba35c4b3f39	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee923f44-ff9c-5206-841f-3ba35c4b3f39	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee935301-f18d-5429-8985-1876cca6b3e8	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee935301-f18d-5429-8985-1876cca6b3e8	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee9e7fe3-403e-5d49-a44e-53a2cbe8aabf	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ee9e7fe3-403e-5d49-a44e-53a2cbe8aabf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eea3c88b-721a-5076-a35e-f59cfffc4dc5	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/eea3c88b-721a-5076-a35e-f59cfffc4dc5	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eea59f51-758f-5ec4-8e56-237443df3b5b	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/eea59f51-758f-5ec4-8e56-237443df3b5b	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eea86899-6d66-5e64-943d-584daa5f242a	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/eea86899-6d66-5e64-943d-584daa5f242a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eebc30f9-b4f8-5a20-a833-25868837906d	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/eebc30f9-b4f8-5a20-a833-25868837906d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eecad471-4789-5be4-8073-627a02bdaa8d	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/eecad471-4789-5be4-8073-627a02bdaa8d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eed53385-8fae-5b70-9322-f1548a2d7ceb	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/eed53385-8fae-5b70-9322-f1548a2d7ceb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eee6d4c6-0413-5eb8-8615-e652e4ff2bf4	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/eee6d4c6-0413-5eb8-8615-e652e4ff2bf4	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eeeec7f3-8349-507b-9555-ed397ff1d07b	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/eeeec7f3-8349-507b-9555-ed397ff1d07b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ef00fb5c-2716-5a78-b110-efd1f0c11e5c	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ef00fb5c-2716-5a78-b110-efd1f0c11e5c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ef2e4503-dcaa-5bc7-bb09-f5ced5e0d8a6	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ef2e4503-dcaa-5bc7-bb09-f5ced5e0d8a6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ef60916b-bb17-528e-a637-2180a4f98c61	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ef60916b-bb17-528e-a637-2180a4f98c61	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ef61f69a-4cad-5dd5-83c4-8e110d34df20	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ef61f69a-4cad-5dd5-83c4-8e110d34df20	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ef6c7d47-a673-5a6a-9c8c-400a0829719f	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ef6c7d47-a673-5a6a-9c8c-400a0829719f	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ef70e9bf-9fdc-55ec-83f1-1a110181db5c	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ef70e9bf-9fdc-55ec-83f1-1a110181db5c	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ef950185-8910-54cb-b19e-84d72fee01fc	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ef950185-8910-54cb-b19e-84d72fee01fc	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ef98eee8-124d-5cff-8fac-a97ae58a85ce	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/ef98eee8-124d-5cff-8fac-a97ae58a85ce	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/efaf461e-eba6-584e-8bff-53cc15293ced	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/efaf461e-eba6-584e-8bff-53cc15293ced	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/efc0a0b8-a8ca-5588-b442-dcd1ecdfd5ea	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/efc0a0b8-a8ca-5588-b442-dcd1ecdfd5ea	RTPLAN	C190595	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/efc4751d-d76a-5c34-8b48-c5688f1896db	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/efc4751d-d76a-5c34-8b48-c5688f1896db	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/efc4c6bc-a6e6-574e-8874-0ec6ca59c2ac	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/efc4c6bc-a6e6-574e-8874-0ec6ca59c2ac	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/efc8ed61-963b-5ddc-94be-f1ed6333be53	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/efc8ed61-963b-5ddc-94be-f1ed6333be53	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/efe571f8-10d8-5032-a187-86687835549a	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/efe571f8-10d8-5032-a187-86687835549a	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f00aa8ff-07c3-55ac-9e9e-f9a8becabc73	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f00aa8ff-07c3-55ac-9e9e-f9a8becabc73	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f00cfdba-6617-5f37-b499-1f8a2400f678	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f00cfdba-6617-5f37-b499-1f8a2400f678	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f02292dc-20f4-5ca7-bedd-c635470df80b	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f02292dc-20f4-5ca7-bedd-c635470df80b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f02eb509-07b5-55a4-b8e0-82c4462d6dfd	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f02eb509-07b5-55a4-b8e0-82c4462d6dfd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f032f8f9-efe0-53fa-9a39-5281c30fa673	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f032f8f9-efe0-53fa-9a39-5281c30fa673	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f03589d5-027c-5cd3-83e2-d34783b694f3	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f03589d5-027c-5cd3-83e2-d34783b694f3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f04f1b87-1fcd-5607-8eae-f878c70cfd5b	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f04f1b87-1fcd-5607-8eae-f878c70cfd5b	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f054e353-2abd-5cd4-8572-5b6e961a043f	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f054e353-2abd-5cd4-8572-5b6e961a043f	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f05638f6-aa74-566d-8632-4ac3b01155ed	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f05638f6-aa74-566d-8632-4ac3b01155ed	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f072a531-eb21-528b-8238-d5d0259b615a	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f072a531-eb21-528b-8238-d5d0259b615a	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f0955478-f8f5-5089-9b99-e59572914b94	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f0955478-f8f5-5089-9b99-e59572914b94	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f0a58778-2123-5d50-97f7-f8f4284dfbb4	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f0a58778-2123-5d50-97f7-f8f4284dfbb4	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f0aed269-909e-5468-b9f8-daab644046e0	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f0aed269-909e-5468-b9f8-daab644046e0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f0ca13be-7636-58ec-adae-056a733d40f3	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f0ca13be-7636-58ec-adae-056a733d40f3	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f0ebb67a-ec79-522a-b256-95830eed95bd	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f0ebb67a-ec79-522a-b256-95830eed95bd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f0f857f2-958d-5380-a131-507c82c25e1b	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f0f857f2-958d-5380-a131-507c82c25e1b	MR	C16809	Hitachi Medical Corporation		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f1022700-c6c5-5ff4-9021-96119df4a59f	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f1022700-c6c5-5ff4-9021-96119df4a59f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f103936b-989b-58cf-b1ae-df0bea90d995	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f103936b-989b-58cf-b1ae-df0bea90d995	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f11456a5-b76a-5319-99ae-4015bc7bd85e	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f11456a5-b76a-5319-99ae-4015bc7bd85e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f1190928-c1a7-55ad-843b-a6ab4363b98f	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f1190928-c1a7-55ad-843b-a6ab4363b98f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f1262118-8619-5fec-ac32-efbb8c3a694f	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f1262118-8619-5fec-ac32-efbb8c3a694f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f12c6592-92ad-5673-a1f3-6d9e699a6cdb	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f12c6592-92ad-5673-a1f3-6d9e699a6cdb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f13638cb-91f8-5a7b-966d-b503f90233cf	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f13638cb-91f8-5a7b-966d-b503f90233cf	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f147f238-3233-5506-b3e1-9338892e6895	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f147f238-3233-5506-b3e1-9338892e6895	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f14de1ca-cc1d-50c4-bfc7-89c2dbd83cf1	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f14de1ca-cc1d-50c4-bfc7-89c2dbd83cf1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f154074e-aff8-5120-be76-3bf947979af3	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f154074e-aff8-5120-be76-3bf947979af3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f15679c4-f47c-5a83-8ba2-8cb55766fd71	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f15679c4-f47c-5a83-8ba2-8cb55766fd71	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f1573d25-5e0e-549b-9c43-53377b23a51b	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f1573d25-5e0e-549b-9c43-53377b23a51b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f15fec4b-2fd6-5b55-817e-849aa7994f67	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f15fec4b-2fd6-5b55-817e-849aa7994f67	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f166358f-a042-5eb6-b314-5570828c992b	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f166358f-a042-5eb6-b314-5570828c992b	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f16e2aab-23d9-5378-88de-fe3bcfd87d17	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f16e2aab-23d9-5378-88de-fe3bcfd87d17	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f17666cc-002b-5d72-8463-4d13a5a7a91e	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f17666cc-002b-5d72-8463-4d13a5a7a91e	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f1783ae6-5c83-5d9a-b130-2ea4fc55dd95	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f1783ae6-5c83-5d9a-b130-2ea4fc55dd95	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f180c6e6-b658-537f-9593-3df12676a0a0	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f180c6e6-b658-537f-9593-3df12676a0a0	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f182213d-185b-5113-9400-32b16e26f433	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f182213d-185b-5113-9400-32b16e26f433	RTPLAN	C190595	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f182dcb6-92dc-569e-bd71-b2fe2c076e38	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f182dcb6-92dc-569e-bd71-b2fe2c076e38	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f198a131-7542-5335-aa41-8920ad0d0845	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f198a131-7542-5335-aa41-8920ad0d0845	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f19ce323-c9b1-586e-9273-246cce60645c	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f19ce323-c9b1-586e-9273-246cce60645c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f19e38c5-2cff-50f0-83fb-fa4a0e86e152	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f19e38c5-2cff-50f0-83fb-fa4a0e86e152	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f19eff03-4302-5699-89ed-beec8cdb4083	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f19eff03-4302-5699-89ed-beec8cdb4083	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f1c47067-7ddd-5e60-9cd4-8b17bc601ae0	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f1c47067-7ddd-5e60-9cd4-8b17bc601ae0	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f1d04aa3-8a67-5f1d-880b-9f971cf13d0d	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f1d04aa3-8a67-5f1d-880b-9f971cf13d0d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f1f97621-9caf-551d-9b34-9b1d2fccc916	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/f1f97621-9caf-551d-9b34-9b1d2fccc916	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
