type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/0a161b3b-ea9c-5611-af67-dd4cd434dc00	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0a161b3b-ea9c-5611-af67-dd4cd434dc00	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a32d62a-48b0-58bd-a808-fd4d37e5851b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0a32d62a-48b0-58bd-a808-fd4d37e5851b	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a4d6223-a58a-514b-9681-6b4c936dd063	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0a4d6223-a58a-514b-9681-6b4c936dd063	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a57d701-734c-5ab8-8b82-286e8fdcff05	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0a57d701-734c-5ab8-8b82-286e8fdcff05	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a93f64b-950a-503d-9a5c-5da46578a597	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0a93f64b-950a-503d-9a5c-5da46578a597	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ad080f9-0610-5fe2-a122-2a1a5920f553	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0ad080f9-0610-5fe2-a122-2a1a5920f553	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ae29816-6550-51a6-917c-3084a49875dd	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0ae29816-6550-51a6-917c-3084a49875dd	MR	C16809	SIGNA EXCITE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0aef2463-692f-5a99-9032-dbe136a42c2a	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0aef2463-692f-5a99-9032-dbe136a42c2a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b0ed812-f696-5d6d-9e60-049df3d70179	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0b0ed812-f696-5d6d-9e60-049df3d70179	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b2b4905-6ef0-5343-a7c8-ece48dbe7ec8	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0b2b4905-6ef0-5343-a7c8-ece48dbe7ec8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b8abf28-8c59-5e3c-9f8c-b96e82c7a153	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0b8abf28-8c59-5e3c-9f8c-b96e82c7a153	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ba0b517-045c-5fc9-bde6-6d886d039289	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0ba0b517-045c-5fc9-bde6-6d886d039289	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bc89300-2cf0-55e4-aaa5-98e8fb432ee3	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0bc89300-2cf0-55e4-aaa5-98e8fb432ee3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bebd860-8a8e-5729-9a8e-03a6f60f9cb2	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0bebd860-8a8e-5729-9a8e-03a6f60f9cb2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c3f751c-eb79-5684-b7f0-f7b2ada58bbc	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0c3f751c-eb79-5684-b7f0-f7b2ada58bbc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c41db5b-79f7-5ee2-b92c-57c0df30a480	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0c41db5b-79f7-5ee2-b92c-57c0df30a480	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c6b0860-c150-5066-b12e-3dedcab9deb0	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0c6b0860-c150-5066-b12e-3dedcab9deb0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cabcb74-52cd-5d62-b486-45871a24492d	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0cabcb74-52cd-5d62-b486-45871a24492d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d167509-85d4-5bd7-a541-33e8b6ee754f	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0d167509-85d4-5bd7-a541-33e8b6ee754f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d41bc06-d3f9-511f-94ed-e9646315aff3	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0d41bc06-d3f9-511f-94ed-e9646315aff3	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d6ea207-4a45-58c3-9826-ba8b8f097914	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0d6ea207-4a45-58c3-9826-ba8b8f097914	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d94c22f-84a2-53d4-9b12-366d89e1828f	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0d94c22f-84a2-53d4-9b12-366d89e1828f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e21e85c-ab6c-5cd5-b469-56a86488014b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0e21e85c-ab6c-5cd5-b469-56a86488014b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e4fad29-ee8c-546d-82b5-fd54f9f320e6	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0e4fad29-ee8c-546d-82b5-fd54f9f320e6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e5b0c7c-d3c4-5422-ae42-ebd4abbc6ee3	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0e5b0c7c-d3c4-5422-ae42-ebd4abbc6ee3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e6c829a-3702-5c5b-8d18-363136c1130b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0e6c829a-3702-5c5b-8d18-363136c1130b	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ef2607c-b014-5b51-a541-368db44a38ba	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0ef2607c-b014-5b51-a541-368db44a38ba	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0efd858c-7282-5660-b3c2-b70bb6da19a4	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0efd858c-7282-5660-b3c2-b70bb6da19a4	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0f015fd4-8a23-58e1-b658-765fe89e12c0	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0f015fd4-8a23-58e1-b658-765fe89e12c0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0fa50e86-bd1b-53e9-9473-3a11f79aeb5e	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0fa50e86-bd1b-53e9-9473-3a11f79aeb5e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ff2af82-9663-53a5-a64d-a82420d36373	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/0ff2af82-9663-53a5-a64d-a82420d36373	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1008bec4-24c2-5d9e-9afb-d19c9a7d9cc7	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/1008bec4-24c2-5d9e-9afb-d19c9a7d9cc7	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/104723cc-ac5e-55d6-a2e9-6ac6e377f6c0	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/104723cc-ac5e-55d6-a2e9-6ac6e377f6c0	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/105cb0f0-f307-53cf-9678-4afbd05d4bed	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/105cb0f0-f307-53cf-9678-4afbd05d4bed	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/108cc4e9-c1bb-5a15-b8de-359268b83893	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/108cc4e9-c1bb-5a15-b8de-359268b83893	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/10c27592-8d7c-5f84-b729-8a75d648ef0d	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/10c27592-8d7c-5f84-b729-8a75d648ef0d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/10c9e928-889c-565d-a1b1-6c466076d0cf	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/10c9e928-889c-565d-a1b1-6c466076d0cf	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/10eed331-74c4-56af-8e34-6e39bd642115	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/10eed331-74c4-56af-8e34-6e39bd642115	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/115971a6-8cc3-5af7-bb0d-ebc37ddeaf30	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/115971a6-8cc3-5af7-bb0d-ebc37ddeaf30	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1169b6c7-0754-58d9-b735-36854c545a4d	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/1169b6c7-0754-58d9-b735-36854c545a4d	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11700a24-32b1-5f4d-ade0-d657f0bb03ff	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/11700a24-32b1-5f4d-ade0-d657f0bb03ff	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11c0597b-3945-51af-b904-6c9eac1b9851	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/11c0597b-3945-51af-b904-6c9eac1b9851	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11c1f9b5-cc51-51de-90ca-ee7e3e38da50	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/11c1f9b5-cc51-51de-90ca-ee7e3e38da50	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11ce160e-9ca3-5d53-b98b-33c0117d525e	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/11ce160e-9ca3-5d53-b98b-33c0117d525e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11e34235-0cb6-53ba-8fa2-53c708537888	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/11e34235-0cb6-53ba-8fa2-53c708537888	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/123396c3-d121-59ef-9f06-16abe5676d0c	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/123396c3-d121-59ef-9f06-16abe5676d0c	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1287d81d-6023-57ab-b7d8-ac36ec0ec45d	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/1287d81d-6023-57ab-b7d8-ac36ec0ec45d	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/133903e0-2e21-50b9-b790-7259dc6cdfbc	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/133903e0-2e21-50b9-b790-7259dc6cdfbc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/136f821c-391e-5154-b3e8-fda7d4123383	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/136f821c-391e-5154-b3e8-fda7d4123383	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/13b16697-f99e-529f-824b-4def2b23ef7a	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/13b16697-f99e-529f-824b-4def2b23ef7a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/13f0d2c1-adfe-5cbe-ae95-9e701d52e314	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/13f0d2c1-adfe-5cbe-ae95-9e701d52e314	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/13f57352-1d83-5a7c-a2da-19e0772d6baa	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/13f57352-1d83-5a7c-a2da-19e0772d6baa	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/14173fc4-6d85-5c54-baa8-ecc867a18ddc	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/14173fc4-6d85-5c54-baa8-ecc867a18ddc	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/143c59d9-6295-5baf-9faa-567432385ed0	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/143c59d9-6295-5baf-9faa-567432385ed0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/14447594-50d1-535d-9538-827cc06f6e1e	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/14447594-50d1-535d-9538-827cc06f6e1e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/14548da3-adbb-5423-8c15-170e535464eb	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/14548da3-adbb-5423-8c15-170e535464eb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1461a2d9-ecd8-5767-bbfc-ac796f890c0f	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/1461a2d9-ecd8-5767-bbfc-ac796f890c0f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/14888534-719c-5cf5-be7f-29500ffe07e2	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/14888534-719c-5cf5-be7f-29500ffe07e2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/14e92c8d-71c0-5c95-a286-06dfc0e910a9	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/14e92c8d-71c0-5c95-a286-06dfc0e910a9	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1556bf0f-0701-5107-a1f4-bd45031c1ff9	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/1556bf0f-0701-5107-a1f4-bd45031c1ff9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/15703f21-cadf-5f7c-a650-01145374f6c8	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/15703f21-cadf-5f7c-a650-01145374f6c8	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/159e383e-328f-5b88-a83e-859573e83ff1	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/159e383e-328f-5b88-a83e-859573e83ff1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/15a05f4f-6711-58ad-ac17-530dc5ca5ec5	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/15a05f4f-6711-58ad-ac17-530dc5ca5ec5	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/15b1b60f-e9b6-582a-ae27-78eb6560df14	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/15b1b60f-e9b6-582a-ae27-78eb6560df14	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/15bb3aa5-f41c-52ee-98b7-33c595c094f0	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/15bb3aa5-f41c-52ee-98b7-33c595c094f0	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/15e6af20-b401-5c43-8961-7ff006a7f995	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/15e6af20-b401-5c43-8961-7ff006a7f995	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/15eea665-9393-5a9a-ae00-0ebff3e4a01f	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/15eea665-9393-5a9a-ae00-0ebff3e4a01f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/15f14a78-f368-58d5-b709-ececd636a633	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/15f14a78-f368-58d5-b709-ececd636a633	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/15fcb335-2651-5941-ac31-00101d4022f4	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/15fcb335-2651-5941-ac31-00101d4022f4	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/16311e4d-a899-5039-afa9-0943dfe11ecb	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/16311e4d-a899-5039-afa9-0943dfe11ecb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/16370f78-88d1-597e-abb4-83a76b75eb3c	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/16370f78-88d1-597e-abb4-83a76b75eb3c	MR	C16809	SIGNA EXCITE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1638f9c8-add5-541b-bc5b-c67f3998e6f1	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/1638f9c8-add5-541b-bc5b-c67f3998e6f1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1668b5d8-74a7-50b3-9f07-0bdf6fbe028b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/1668b5d8-74a7-50b3-9f07-0bdf6fbe028b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/166e8307-188f-58e9-8e4e-92e97fcf94d9	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/166e8307-188f-58e9-8e4e-92e97fcf94d9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/166ee65f-ea06-55f2-a2b7-58a8860ec01e	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/166ee65f-ea06-55f2-a2b7-58a8860ec01e	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1672e99d-e040-549c-a968-9c0b9fc9abe9	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/1672e99d-e040-549c-a968-9c0b9fc9abe9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/16e1a51f-93c0-51d6-abd2-8cdf70716fa6	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/16e1a51f-93c0-51d6-abd2-8cdf70716fa6	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/16ed3a36-2d6b-5066-9699-64793cfadbee	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/16ed3a36-2d6b-5066-9699-64793cfadbee	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/16ed50c9-0e2d-5049-8361-769749039ce6	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/16ed50c9-0e2d-5049-8361-769749039ce6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/16f82b51-e905-57e0-8bd9-fca078f968f3	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/16f82b51-e905-57e0-8bd9-fca078f968f3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1705e976-1523-52e7-848a-18b0ebf740fe	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/1705e976-1523-52e7-848a-18b0ebf740fe	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/176f7979-3fcf-5d5b-9a5b-acfe0931978a	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/176f7979-3fcf-5d5b-9a5b-acfe0931978a	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/17a871c5-4886-58db-ac6d-1fe7958da738	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/17a871c5-4886-58db-ac6d-1fe7958da738	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/17ab7556-09de-5c96-badf-9ce06570f21b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/17ab7556-09de-5c96-badf-9ce06570f21b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/17c9a947-62c4-578a-881d-ba6286e44bcd	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/17c9a947-62c4-578a-881d-ba6286e44bcd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/17ce688a-5515-54b5-95ce-1b34f09fa680	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/17ce688a-5515-54b5-95ce-1b34f09fa680	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/17d6c64f-94ff-56b9-b85b-81ac47eec284	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/17d6c64f-94ff-56b9-b85b-81ac47eec284	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/17ef6f3b-bf36-578f-bf16-2187833946dc	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/17ef6f3b-bf36-578f-bf16-2187833946dc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1801c1d7-8291-5fc4-ad16-53c5c7ce044f	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/1801c1d7-8291-5fc4-ad16-53c5c7ce044f	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
