type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/0586657e-af34-523f-ae49-c6fc413050e7	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0586657e-af34-523f-ae49-c6fc413050e7	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0587c3b2-c931-5537-96c5-c92650e45cf2	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0587c3b2-c931-5537-96c5-c92650e45cf2	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/058d8682-e5db-535a-9b71-a329dffe89b6	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/058d8682-e5db-535a-9b71-a329dffe89b6	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/059a87a0-9181-53f9-8f28-62858276774f	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/059a87a0-9181-53f9-8f28-62858276774f	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05a7274f-5c8f-5ca4-aedf-327211cc008d	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/05a7274f-5c8f-5ca4-aedf-327211cc008d	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05a7abc7-f5e8-5c87-b879-53288e466299	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/05a7abc7-f5e8-5c87-b879-53288e466299	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05a7e858-2033-5e28-8571-43b035caf4f5	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/05a7e858-2033-5e28-8571-43b035caf4f5	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05af6b82-b553-563e-bde6-5278da3fdc18	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/05af6b82-b553-563e-bde6-5278da3fdc18	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05c35fb9-4ccc-520a-a468-355c04fdc2eb	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/05c35fb9-4ccc-520a-a468-355c04fdc2eb	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05e3bc22-6718-5aca-a292-bada6acdae62	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/05e3bc22-6718-5aca-a292-bada6acdae62	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05e4803f-324b-5208-9200-a1052e79face	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/05e4803f-324b-5208-9200-a1052e79face	RTSTRUCT	C190605	001                w/.419501		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05f230b5-acfa-54f5-bf02-f67ba5435e99	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/05f230b5-acfa-54f5-bf02-f67ba5435e99	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/060e75b8-27fd-558b-a593-310c7d0415d5	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/060e75b8-27fd-558b-a593-310c7d0415d5	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0619066b-dcd0-5923-8a32-c3c7c1608696	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0619066b-dcd0-5923-8a32-c3c7c1608696	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/062b6cc3-b36a-563c-80fb-6a5772628866	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/062b6cc3-b36a-563c-80fb-6a5772628866	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0632118b-3bfc-5d81-a4f8-06bd880e2e14	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0632118b-3bfc-5d81-a4f8-06bd880e2e14	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0655e6ad-f19d-5963-8180-e0a894f98c40	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0655e6ad-f19d-5963-8180-e0a894f98c40	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/065e734e-e04a-5f57-8c52-e21378120a5a	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/065e734e-e04a-5f57-8c52-e21378120a5a	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/066c5210-10b8-56a0-b3f6-e66c6c4f4682	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/066c5210-10b8-56a0-b3f6-e66c6c4f4682	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0679875d-9b85-5fd4-a471-d9817280b01f	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0679875d-9b85-5fd4-a471-d9817280b01f	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0687feae-a464-586c-950d-545eca26dd51	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0687feae-a464-586c-950d-545eca26dd51	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/069a21fe-a55a-53e3-9e4e-88f5386d1a9e	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/069a21fe-a55a-53e3-9e4e-88f5386d1a9e	RTSTRUCT	C190605	001                w/.419501		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/069cd0b3-cd32-54df-ba60-887dbffaa558	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/069cd0b3-cd32-54df-ba60-887dbffaa558	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06abed59-c08d-52d8-88ae-c80950aba9ef	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/06abed59-c08d-52d8-88ae-c80950aba9ef	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06c152d4-c800-58c8-b7d6-1df4d5aab06c	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/06c152d4-c800-58c8-b7d6-1df4d5aab06c	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06c79be5-56e6-5a5c-a66b-6b9e0e3a23b4	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/06c79be5-56e6-5a5c-a66b-6b9e0e3a23b4	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06d52d9a-3480-53a7-8cef-80ff7073dee2	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/06d52d9a-3480-53a7-8cef-80ff7073dee2	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06d74f72-7dc2-5b09-a55d-56871c9db8c0	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/06d74f72-7dc2-5b09-a55d-56871c9db8c0	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06daa1f0-290a-50b2-91d3-b46c9b025148	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/06daa1f0-290a-50b2-91d3-b46c9b025148	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06df859d-123c-5825-b4f7-12e11dd3eca8	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/06df859d-123c-5825-b4f7-12e11dd3eca8	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06e51408-0a8a-5b4b-b53d-5ff6080a5f1d	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/06e51408-0a8a-5b4b-b53d-5ff6080a5f1d	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06fbb296-4c8a-5364-b6a0-91d314bf920d	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/06fbb296-4c8a-5364-b6a0-91d314bf920d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/070e16dc-c786-58de-9324-155f7e22d786	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/070e16dc-c786-58de-9324-155f7e22d786	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0727c290-5b7a-57af-8673-a6d08e1d0c0d	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0727c290-5b7a-57af-8673-a6d08e1d0c0d	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07337547-39dd-5181-9d91-ff16855e4507	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/07337547-39dd-5181-9d91-ff16855e4507	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07385653-fe76-5aff-be22-dc9b0be8639b	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/07385653-fe76-5aff-be22-dc9b0be8639b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/073aa5ac-f1db-55c9-8942-586ce2de9906	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/073aa5ac-f1db-55c9-8942-586ce2de9906	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/074a6fd4-f1ae-5f26-b0f2-e2c069ffcaf4	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/074a6fd4-f1ae-5f26-b0f2-e2c069ffcaf4	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/076f51bc-a9f1-5256-998d-d68dc9bd32a2	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/076f51bc-a9f1-5256-998d-d68dc9bd32a2	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/079e6a84-1b39-5630-846b-f7814beec05a	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/079e6a84-1b39-5630-846b-f7814beec05a	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/079e7ad3-82fa-586c-b75d-c17fcc36f66d	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/079e7ad3-82fa-586c-b75d-c17fcc36f66d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07a316a4-ac62-58b3-a17d-2f147bb6ba3f	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/07a316a4-ac62-58b3-a17d-2f147bb6ba3f	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07b43c26-4133-5966-864b-a44132fc2c20	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/07b43c26-4133-5966-864b-a44132fc2c20	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07c49dd1-1e5a-5eb4-8270-7a954ea74022	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/07c49dd1-1e5a-5eb4-8270-7a954ea74022	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07f19e34-4bcf-5e4d-ac39-146feb3ff1b7	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/07f19e34-4bcf-5e4d-ac39-146feb3ff1b7	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/081182da-8a3e-5287-99c5-7608ea965d1a	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/081182da-8a3e-5287-99c5-7608ea965d1a	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/081f1053-45e3-5c45-9483-812bc95554bf	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/081f1053-45e3-5c45-9483-812bc95554bf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/082b3af1-bc8b-516d-8e8f-a5824711127a	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/082b3af1-bc8b-516d-8e8f-a5824711127a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/082c664e-a026-5487-a71c-2ae770f513f1	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/082c664e-a026-5487-a71c-2ae770f513f1	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/083e7bb7-268d-5cb3-b610-8189eb77c0d0	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/083e7bb7-268d-5cb3-b610-8189eb77c0d0	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08525c9c-5750-50d3-972a-29fd16a835d5	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/08525c9c-5750-50d3-972a-29fd16a835d5	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/086843fc-fe3a-56e2-9d60-7deb055bb9aa	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/086843fc-fe3a-56e2-9d60-7deb055bb9aa	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08904dc6-7e06-5182-af2c-be1040828afe	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/08904dc6-7e06-5182-af2c-be1040828afe	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0897883a-1ae7-549c-a0aa-ea77b418641c	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0897883a-1ae7-549c-a0aa-ea77b418641c	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08b79ba1-abeb-5f18-a65c-b91bd349764a	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/08b79ba1-abeb-5f18-a65c-b91bd349764a	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08eab656-6c1c-5a31-a312-c6aeccd50d6d	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/08eab656-6c1c-5a31-a312-c6aeccd50d6d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08f04676-3690-56c2-8c19-f2b243af9168	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/08f04676-3690-56c2-8c19-f2b243af9168	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08f2f5bf-d94e-5a92-a052-d5f128552696	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/08f2f5bf-d94e-5a92-a052-d5f128552696	CT	C17204	002		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08fa860d-332e-586b-8341-a895839f3e22	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/08fa860d-332e-586b-8341-a895839f3e22	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0919dc74-4a83-5d28-9a12-660abc60cff5	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0919dc74-4a83-5d28-9a12-660abc60cff5	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09265b65-b397-5be3-8992-9c8f38e27fcc	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/09265b65-b397-5be3-8992-9c8f38e27fcc	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/092bbafd-4117-50b4-b115-f3f2acfa6f95	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/092bbafd-4117-50b4-b115-f3f2acfa6f95	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0930adf0-f92e-532c-a4a2-147fcd175fd8	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0930adf0-f92e-532c-a4a2-147fcd175fd8	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0936553a-cc20-50b8-84e3-b3739c6eb985	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0936553a-cc20-50b8-84e3-b3739c6eb985	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/093950bc-2fc0-50de-ab3b-dec33d0e1d34	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/093950bc-2fc0-50de-ab3b-dec33d0e1d34	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/094cb6a0-fea4-578b-aced-c0c7ee976ac6	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/094cb6a0-fea4-578b-aced-c0c7ee976ac6	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0969a62b-9471-513c-b894-cce18a432cca	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0969a62b-9471-513c-b894-cce18a432cca	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/096e065c-8fbc-575c-9146-a72fbea94ae5	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/096e065c-8fbc-575c-9146-a72fbea94ae5	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0978b36f-05a7-5753-bc5a-cf0633c0d0ba	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0978b36f-05a7-5753-bc5a-cf0633c0d0ba	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0979ff13-c174-587b-86df-6913cfa4b4ba	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0979ff13-c174-587b-86df-6913cfa4b4ba	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09dd3b91-fe11-597d-b514-418cea82e073	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/09dd3b91-fe11-597d-b514-418cea82e073	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09e79511-12e2-5f5c-9494-920bd803f456	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/09e79511-12e2-5f5c-9494-920bd803f456	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09f01033-6092-556b-bc9c-fc58086cfb76	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/09f01033-6092-556b-bc9c-fc58086cfb76	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09f211ba-def5-5d32-a94b-8666dfd84f22	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/09f211ba-def5-5d32-a94b-8666dfd84f22	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a070a93-cdfb-5e85-92ac-04637c70a42b	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0a070a93-cdfb-5e85-92ac-04637c70a42b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a100406-e408-578f-aed2-04738ad37b95	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0a100406-e408-578f-aed2-04738ad37b95	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a126555-8071-5d91-97a4-8c4351553a61	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0a126555-8071-5d91-97a4-8c4351553a61	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a69b0c5-95ac-5de0-b0d3-51cf03f48e5d	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0a69b0c5-95ac-5de0-b0d3-51cf03f48e5d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a6c3b2d-ce80-57fe-83e4-d8dc6cecc75a	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0a6c3b2d-ce80-57fe-83e4-d8dc6cecc75a	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a76bb13-575b-5b3c-a774-f7e03ad96c18	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0a76bb13-575b-5b3c-a774-f7e03ad96c18	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a803a49-9160-5569-8dc4-7d953432cca0	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0a803a49-9160-5569-8dc4-7d953432cca0	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a865de6-e37f-5315-abaa-545a6cd9eda2	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0a865de6-e37f-5315-abaa-545a6cd9eda2	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a93c169-964b-52a6-92f9-d87e08c62636	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0a93c169-964b-52a6-92f9-d87e08c62636	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a998939-c652-5e06-8c61-64fa83b6eb50	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0a998939-c652-5e06-8c61-64fa83b6eb50	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0aafdbb6-ccfd-5d32-9d1a-59b0ce7acb4b	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0aafdbb6-ccfd-5d32-9d1a-59b0ce7acb4b	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0abe506f-a676-54f5-a198-8bdfbb374075	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0abe506f-a676-54f5-a198-8bdfbb374075	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ac59568-6903-596e-ba7c-b280e4672b67	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0ac59568-6903-596e-ba7c-b280e4672b67	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ad923de-502c-5341-8ac1-17bafe0c184d	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0ad923de-502c-5341-8ac1-17bafe0c184d	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0af1223f-c378-5b80-ac38-2e3988c412ef	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0af1223f-c378-5b80-ac38-2e3988c412ef	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0af257c9-6fd5-53a0-b5f9-3ef50752c94e	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/0af257c9-6fd5-53a0-b5f9-3ef50752c94e	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
