type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/04edccf2-c9a3-547d-b272-404347707b68	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/04edccf2-c9a3-547d-b272-404347707b68	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0512301a-f7ce-5277-8ee5-e815c07d7354	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0512301a-f7ce-5277-8ee5-e815c07d7354	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/051ba9bf-f555-5443-a389-029f8d00f750	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/051ba9bf-f555-5443-a389-029f8d00f750	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0520e498-8f73-5d76-8a65-8bc7640ad2bb	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0520e498-8f73-5d76-8a65-8bc7640ad2bb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0533cccc-fbf8-5682-aa6a-f5b43552a72f	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0533cccc-fbf8-5682-aa6a-f5b43552a72f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0538f446-15f1-55c1-a9b1-7dfff2d8ac37	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0538f446-15f1-55c1-a9b1-7dfff2d8ac37	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/053b212f-5360-5fad-925a-f71ef0089dc9	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/053b212f-5360-5fad-925a-f71ef0089dc9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/054ed465-164d-5a22-af32-0a382fc78c16	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/054ed465-164d-5a22-af32-0a382fc78c16	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/055f46ef-e9d2-5253-b85b-36df1adb655f	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/055f46ef-e9d2-5253-b85b-36df1adb655f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0566f0cd-e482-5c79-9310-6e6c64a77552	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0566f0cd-e482-5c79-9310-6e6c64a77552	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05a12b37-5b74-5743-814e-8115d5bc77ef	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/05a12b37-5b74-5743-814e-8115d5bc77ef	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05a30d78-17b2-5aad-abc1-06b673889dd6	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/05a30d78-17b2-5aad-abc1-06b673889dd6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05b20d61-eee6-54ed-ad9d-52c761427603	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/05b20d61-eee6-54ed-ad9d-52c761427603	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05b391bd-6798-5570-9d13-343476ee1a7b	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/05b391bd-6798-5570-9d13-343476ee1a7b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05bcf344-de2a-590f-b180-5bae20b8b20e	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/05bcf344-de2a-590f-b180-5bae20b8b20e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05cb4004-f589-5f4f-b4f8-25402c9389c8	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/05cb4004-f589-5f4f-b4f8-25402c9389c8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05cde474-507c-5401-94cd-5a5bea88de8b	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/05cde474-507c-5401-94cd-5a5bea88de8b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05cea9d0-c8bc-5410-b5e4-a3218f4e1a5f	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/05cea9d0-c8bc-5410-b5e4-a3218f4e1a5f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05ea534a-1d33-5fed-aa50-3636d218fd3a	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/05ea534a-1d33-5fed-aa50-3636d218fd3a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05f52955-5c01-5cb4-af7c-b29a569b5d5a	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/05f52955-5c01-5cb4-af7c-b29a569b5d5a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05f77fbb-c25d-5b54-90fc-7804860d23b2	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/05f77fbb-c25d-5b54-90fc-7804860d23b2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05f7d2d0-bbec-5708-8bec-37ac9d132927	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/05f7d2d0-bbec-5708-8bec-37ac9d132927	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05fd9a6a-389d-5acd-a9e8-32f01501987d	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/05fd9a6a-389d-5acd-a9e8-32f01501987d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/060524bc-7375-5c61-979e-84d4a468ae90	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/060524bc-7375-5c61-979e-84d4a468ae90	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/060ce5dc-1303-5566-b59c-cfee024404ad	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/060ce5dc-1303-5566-b59c-cfee024404ad	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0612dd48-fc98-591b-9971-b0d1b1204719	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0612dd48-fc98-591b-9971-b0d1b1204719	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0614997f-42e8-5d1d-8343-76ea0d4e2d2d	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0614997f-42e8-5d1d-8343-76ea0d4e2d2d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/061fd8b9-f1c1-5f90-9852-ebfcd16f7177	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/061fd8b9-f1c1-5f90-9852-ebfcd16f7177	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0629463a-cdf3-5591-b171-6f47793d1268	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0629463a-cdf3-5591-b171-6f47793d1268	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/062e46a7-6f1d-5b32-a2c3-ed6fb775c485	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/062e46a7-6f1d-5b32-a2c3-ed6fb775c485	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0630e32d-f051-5df5-9265-996df02d89c3	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0630e32d-f051-5df5-9265-996df02d89c3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/064312ca-155d-55a9-a18f-965fe21f614f	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/064312ca-155d-55a9-a18f-965fe21f614f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0657eb19-41a1-5bbc-be09-967ca373c367	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0657eb19-41a1-5bbc-be09-967ca373c367	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/065e44a5-df1d-51f0-bcf5-8321f10b688c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/065e44a5-df1d-51f0-bcf5-8321f10b688c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/066d92e7-aa72-53a8-9b37-076dcfb2eef5	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/066d92e7-aa72-53a8-9b37-076dcfb2eef5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/069644ba-ba99-515d-bc0d-46822bacfabc	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/069644ba-ba99-515d-bc0d-46822bacfabc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06a2b6f1-6c94-5b3e-b399-a3dbc672fd32	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/06a2b6f1-6c94-5b3e-b399-a3dbc672fd32	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06a3c0ee-fad8-5526-b986-ef09377383f7	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/06a3c0ee-fad8-5526-b986-ef09377383f7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06a9d142-120f-5e36-a795-4b2847ad2786	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/06a9d142-120f-5e36-a795-4b2847ad2786	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06b4caf4-af9b-56b4-ae63-e88f659e22e1	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/06b4caf4-af9b-56b4-ae63-e88f659e22e1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06b65fab-c43f-53a1-8d3b-f860639478d6	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/06b65fab-c43f-53a1-8d3b-f860639478d6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06eca750-5144-5768-b168-574ea3d782f2	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/06eca750-5144-5768-b168-574ea3d782f2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06ed6488-785d-5382-8dcd-4ef5fd09aa0a	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/06ed6488-785d-5382-8dcd-4ef5fd09aa0a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06fb658a-a601-59aa-a6b9-ebf01a3720b7	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/06fb658a-a601-59aa-a6b9-ebf01a3720b7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0709c83c-e58c-5808-9033-de987a1dfaa8	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0709c83c-e58c-5808-9033-de987a1dfaa8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07135175-df1f-55c7-82d3-f10528f21651	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/07135175-df1f-55c7-82d3-f10528f21651	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0714f526-078f-51da-8830-1506d0b43c31	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0714f526-078f-51da-8830-1506d0b43c31	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0715197e-3c24-5434-92a6-892369232c3a	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0715197e-3c24-5434-92a6-892369232c3a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/071f08db-9d42-5fb3-a4da-805283fd1396	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/071f08db-9d42-5fb3-a4da-805283fd1396	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07450dd2-1015-50ff-8d49-ec77066894cd	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/07450dd2-1015-50ff-8d49-ec77066894cd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/075cb811-51e8-58f4-9ae6-48d59a99e7a4	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/075cb811-51e8-58f4-9ae6-48d59a99e7a4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07611ccd-4477-5cb9-97fa-0da237b8151c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/07611ccd-4477-5cb9-97fa-0da237b8151c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07635243-3541-5084-a585-1b251269abe4	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/07635243-3541-5084-a585-1b251269abe4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/078875f7-3534-5ff1-a985-ceb2feea269b	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/078875f7-3534-5ff1-a985-ceb2feea269b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07bfd1f0-c2d4-50c3-aafc-925de6064b32	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/07bfd1f0-c2d4-50c3-aafc-925de6064b32	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07cc8c69-9d6b-5c99-b687-9c05445525f3	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/07cc8c69-9d6b-5c99-b687-9c05445525f3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07eb64a9-7cf9-5d25-baf5-2098a5c0b635	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/07eb64a9-7cf9-5d25-baf5-2098a5c0b635	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07fd1954-0921-5c7f-8936-f59c90c172b5	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/07fd1954-0921-5c7f-8936-f59c90c172b5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/080acb82-ce7a-5d12-afa2-6414df0186d3	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/080acb82-ce7a-5d12-afa2-6414df0186d3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0815d4c8-c3f8-5106-badd-6545428a2e21	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0815d4c8-c3f8-5106-badd-6545428a2e21	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/082cf875-003e-5fd3-92ea-130253c9341b	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/082cf875-003e-5fd3-92ea-130253c9341b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/085a0f8b-7c4a-56dd-a91f-4f6e270636dd	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/085a0f8b-7c4a-56dd-a91f-4f6e270636dd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/085f6f75-3996-5552-b286-9fe192a7abbe	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/085f6f75-3996-5552-b286-9fe192a7abbe	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08642e45-5c44-5340-9e5d-d8f58e629fe7	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/08642e45-5c44-5340-9e5d-d8f58e629fe7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08765cfc-6748-594d-b04c-e400ae562085	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/08765cfc-6748-594d-b04c-e400ae562085	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/088f30e3-75f2-5dfb-86d5-7d266ec88c07	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/088f30e3-75f2-5dfb-86d5-7d266ec88c07	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08c56203-88e5-5489-939f-e524d188c342	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/08c56203-88e5-5489-939f-e524d188c342	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08e9356e-207a-50c8-850b-0ca0bc9eb678	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/08e9356e-207a-50c8-850b-0ca0bc9eb678	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08ea21a4-a60a-5f34-8b59-04b14e8b5a95	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/08ea21a4-a60a-5f34-8b59-04b14e8b5a95	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08f91e87-f91b-5232-a0b5-a8dd3926c0e1	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/08f91e87-f91b-5232-a0b5-a8dd3926c0e1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09066895-373b-5b99-a224-63a407277c4c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/09066895-373b-5b99-a224-63a407277c4c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/091969de-3738-59e9-a943-50236f64a94a	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/091969de-3738-59e9-a943-50236f64a94a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/091a5ff6-bd92-56e2-8498-8e9ee7bfcc0c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/091a5ff6-bd92-56e2-8498-8e9ee7bfcc0c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/091b041d-2414-5d8b-af2c-8e3a2c0a0214	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/091b041d-2414-5d8b-af2c-8e3a2c0a0214	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/092a8b8c-2ad7-5ba8-9c9b-b643e8c08072	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/092a8b8c-2ad7-5ba8-9c9b-b643e8c08072	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/092bbbb5-e1e7-5134-89bb-04382029f5fd	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/092bbbb5-e1e7-5134-89bb-04382029f5fd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0940b966-c461-5eca-b810-9f9b80960a2c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0940b966-c461-5eca-b810-9f9b80960a2c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0941b9f2-b6cf-554c-b7f7-3cf25597f79a	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0941b9f2-b6cf-554c-b7f7-3cf25597f79a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/094b29e3-e027-5a44-807a-3aab00870926	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/094b29e3-e027-5a44-807a-3aab00870926	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09604b2b-7906-5a90-bff6-9dbfc4a102af	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/09604b2b-7906-5a90-bff6-9dbfc4a102af	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0961ce15-8ee7-5fd3-91a5-ca9cca141682	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0961ce15-8ee7-5fd3-91a5-ca9cca141682	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0966a909-f416-5d8b-b636-764d87a97165	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0966a909-f416-5d8b-b636-764d87a97165	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0974d137-a91d-59dc-9cb0-3c895037a127	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0974d137-a91d-59dc-9cb0-3c895037a127	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/097ba274-d528-57d7-a14d-2e43b8406da3	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/097ba274-d528-57d7-a14d-2e43b8406da3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0982677f-dcfc-5f71-b035-bb0a4f276151	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/0982677f-dcfc-5f71-b035-bb0a4f276151	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09c0394f-3014-59f7-ad75-f56ea1fe4325	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/09c0394f-3014-59f7-ad75-f56ea1fe4325	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09c15039-e4c1-5382-be7b-83f5dc06c72b	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/09c15039-e4c1-5382-be7b-83f5dc06c72b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09cee5ac-e65b-5661-afd5-f24220fa8807	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/09cee5ac-e65b-5661-afd5-f24220fa8807	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
